x,y,z,timestamp
-0.22864626,0.24779987,-9.625888,2018-11-12 13:42:43.843
-0.20949265,0.25737667,-9.625888,2018-11-12 13:42:44.005
-0.22385786,0.25258827,-9.611523,2018-11-12 13:42:44.171
-0.21906945,0.25737667,-9.616311,2018-11-12 13:42:44.349
-0.22385786,0.25737667,-9.659407,2018-11-12 13:42:44.622
-0.21428105,0.2621651,-9.630676,2018-11-12 13:42:44.662
-0.21906945,0.25258827,-9.635465,2018-11-12 13:42:44.894
-0.21428105,0.25737667,-9.630676,2018-11-12 13:42:45.11
-0.21428105,0.25258827,-9.606734,2018-11-12 13:42:45.144
-0.20470424,0.25258827,-9.621099,2018-11-12 13:42:45.304
-0.20949265,0.25258827,-9.630676,2018-11-12 13:42:45.466
-0.20949265,0.25258827,-9.616311,2018-11-12 13:42:45.63
-0.21906945,0.25258827,-9.625888,2018-11-12 13:42:45.803
-0.20949265,0.2621651,-9.630676,2018-11-12 13:42:46.066
-0.20949265,0.25737667,-9.625888,2018-11-12 13:42:46.246
-0.21428105,0.25737667,-9.625888,2018-11-12 13:42:46.362
-0.21428105,0.25258827,-9.611523,2018-11-12 13:42:46.441
-0.19991584,0.2621651,-9.635465,2018-11-12 13:42:46.627
-0.21428105,0.25737667,-9.611523,2018-11-12 13:42:46.839
-0.21428105,0.2669535,-9.625888,2018-11-12 13:42:46.996
-0.20470424,0.24779987,-9.635465,2018-11-12 13:42:47.089
-0.21428105,0.25258827,-9.630676,2018-11-12 13:42:47.275
-0.22385786,0.24779987,-9.625888,2018-11-12 13:42:47.414
-0.20949265,0.25737667,-9.625888,2018-11-12 13:42:47.574
-0.20949265,0.24301147,-9.621099,2018-11-12 13:42:47.839
-0.19991584,0.25258827,-9.630676,2018-11-12 13:42:47.904
-0.20949265,0.24779987,-9.625888,2018-11-12 13:42:48.085
-0.19991584,0.25258827,-9.621099,2018-11-12 13:42:48.226
-0.19991584,0.24779987,-9.630676,2018-11-12 13:42:48.428
-0.20949265,0.2621651,-9.616311,2018-11-12 13:42:48.59
-0.20949265,0.2669535,-9.625888,2018-11-12 13:42:48.711
-0.19991584,0.25258827,-9.630676,2018-11-12 13:42:48.884
-0.21428105,0.2669535,-9.860519,2018-11-12 13:42:49.034
-0.21428105,0.25258827,-9.5971575,2018-11-12 13:42:49.196
-0.21428105,0.25258827,-9.645041,2018-11-12 13:42:49.358
-0.21428105,0.25737667,-9.616311,2018-11-12 13:42:49.521
-0.20949265,0.25258827,-9.630676,2018-11-12 13:42:49.683
-0.20949265,0.25258827,-9.621099,2018-11-12 13:42:49.845
-0.21428105,0.24779987,-9.635465,2018-11-12 13:42:50.007
-0.19991584,0.2621651,-9.611523,2018-11-12 13:42:50.169
-0.20949265,0.25258827,-9.621099,2018-11-12 13:42:50.332
-0.20470424,0.25258827,-9.625888,2018-11-12 13:42:50.494
-0.19991584,0.24779987,-9.630676,2018-11-12 13:42:50.656
-0.19991584,0.25737667,-9.616311,2018-11-12 13:42:50.82
-0.20949265,0.25258827,-9.625888,2018-11-12 13:42:50.983
-0.20949265,0.24779987,-9.611523,2018-11-12 13:42:51.143
-0.20470424,0.2669535,-9.625888,2018-11-12 13:42:51.305
-0.19991584,0.25258827,-9.630676,2018-11-12 13:42:51.467
-0.20470424,0.2621651,-9.625888,2018-11-12 13:42:51.63
-0.20949265,0.25258827,-9.616311,2018-11-12 13:42:51.792
-0.20470424,0.25737667,-9.621099,2018-11-12 13:42:51.954
-0.19991584,0.25737667,-9.616311,2018-11-12 13:42:52.116
-0.19991584,0.25737667,-9.625888,2018-11-12 13:42:52.281
-0.19991584,0.2621651,-9.630676,2018-11-12 13:42:52.445
-0.20470424,0.25258827,-9.621099,2018-11-12 13:42:52.603
-0.19991584,0.24779987,-9.616311,2018-11-12 13:42:52.765
-0.19512744,0.25737667,-9.635465,2018-11-12 13:42:52.929
-0.19991584,0.2621651,-9.621099,2018-11-12 13:42:53.092
-0.19991584,0.25737667,-9.621099,2018-11-12 13:42:53.254
-0.21428105,0.25258827,-9.621099,2018-11-12 13:42:53.414
-0.20470424,0.25737667,-9.625888,2018-11-12 13:42:53.577
-0.20470424,0.24779987,-9.630676,2018-11-12 13:42:53.741
-0.20949265,0.25737667,-9.635465,2018-11-12 13:42:53.903
-0.19991584,0.25737667,-9.616311,2018-11-12 13:42:54.063
-0.20949265,0.25737667,-9.625888,2018-11-12 13:42:54.227
-0.20949265,0.25737667,-9.616311,2018-11-12 13:42:54.387
-0.19033903,0.25258827,-9.625888,2018-11-12 13:42:54.55
-0.19991584,0.25737667,-9.625888,2018-11-12 13:42:54.713
-0.19991584,0.25258827,-9.621099,2018-11-12 13:42:54.874
-0.19991584,0.25258827,-9.621099,2018-11-12 13:42:55.036
-0.19512744,0.25737667,-9.621099,2018-11-12 13:42:55.199
-0.19991584,0.2669535,-9.616311,2018-11-12 13:42:55.361
-0.20470424,0.25737667,-9.621099,2018-11-12 13:42:55.523
-0.19991584,0.25737667,-9.635465,2018-11-12 13:42:55.686
-0.19991584,0.25737667,-9.625888,2018-11-12 13:42:55.849
-0.21428105,0.25258827,-9.625888,2018-11-12 13:42:56.012
-0.19991584,0.25258827,-9.640253,2018-11-12 13:42:56.173
-0.20470424,0.24779987,-9.625888,2018-11-12 13:42:56.334
-0.20949265,0.25737667,-9.625888,2018-11-12 13:42:56.496
-0.20470424,0.2621651,-9.635465,2018-11-12 13:42:56.659
-0.19991584,0.2669535,-9.621099,2018-11-12 13:42:56.821
-0.20470424,0.25737667,-9.630676,2018-11-12 13:42:56.983
-0.20949265,0.25737667,-9.616311,2018-11-12 13:42:57.145
-0.19991584,0.25258827,-9.630676,2018-11-12 13:42:57.309
-0.19991584,0.25737667,-9.616311,2018-11-12 13:42:57.472
-0.19991584,0.25258827,-9.621099,2018-11-12 13:42:57.633
-0.20470424,0.25258827,-9.621099,2018-11-12 13:42:57.795
-0.20949265,0.25258827,-9.630676,2018-11-12 13:42:57.957
-0.19512744,0.25737667,-9.621099,2018-11-12 13:42:58.119
-0.20949265,0.24779987,-9.635465,2018-11-12 13:42:58.281
-0.19991584,0.25258827,-9.621099,2018-11-12 13:42:58.443
-0.20949265,0.2621651,-9.621099,2018-11-12 13:42:58.605
-0.19991584,0.25258827,-9.621099,2018-11-12 13:42:58.769
-0.20470424,0.2621651,-9.630676,2018-11-12 13:42:58.932
-0.20470424,0.25737667,-9.625888,2018-11-12 13:42:59.093
-0.20470424,0.25737667,-9.625888,2018-11-12 13:42:59.254
-0.19991584,0.25737667,-9.616311,2018-11-12 13:42:59.416
-0.19991584,0.2621651,-9.621099,2018-11-12 13:42:59.579
-0.19991584,0.25737667,-9.630676,2018-11-12 13:42:59.741
-0.20949265,0.25737667,-9.625888,2018-11-12 13:42:59.904
-0.20470424,0.25258827,-9.625888,2018-11-12 13:43:00.066
-0.19991584,0.25258827,-9.621099,2018-11-12 13:43:00.229
-0.20949265,0.25737667,-9.625888,2018-11-12 13:43:00.392
-0.20949265,0.25737667,-9.630676,2018-11-12 13:43:00.554
-0.20949265,0.25737667,-9.621099,2018-11-12 13:43:00.715
-0.19991584,0.25737667,-9.616311,2018-11-12 13:43:00.877
-0.19512744,0.2621651,-9.616311,2018-11-12 13:43:01.039
-0.20470424,0.25737667,-9.606734,2018-11-12 13:43:01.202
-0.19991584,0.25737667,-9.635465,2018-11-12 13:43:01.364
-0.20949265,0.2621651,-9.616311,2018-11-12 13:43:01.527
-0.20949265,0.2621651,-9.625888,2018-11-12 13:43:01.69
-0.20470424,0.25737667,-9.621099,2018-11-12 13:43:01.85
-0.20949265,0.2669535,-9.630676,2018-11-12 13:43:02.013
-0.20470424,0.25737667,-9.635465,2018-11-12 13:43:02.176
-0.21428105,0.25258827,-9.635465,2018-11-12 13:43:02.338
-0.20949265,0.2621651,-9.635465,2018-11-12 13:43:02.502
-0.20949265,0.2621651,-9.621099,2018-11-12 13:43:02.662
-0.21428105,0.25737667,-9.621099,2018-11-12 13:43:02.825
-0.20949265,0.24779987,-9.635465,2018-11-12 13:43:02.987
-0.21428105,0.24779987,-9.630676,2018-11-12 13:43:03.151
-0.21428105,0.2621651,-9.630676,2018-11-12 13:43:03.311
-0.22385786,0.25258827,-9.630676,2018-11-12 13:43:03.473
-0.19512744,0.25737667,-9.625888,2018-11-12 13:43:03.636
-0.21428105,0.25737667,-9.625888,2018-11-12 13:43:03.799
-0.20949265,0.25258827,-9.616311,2018-11-12 13:43:03.96
-0.20470424,0.24779987,-9.625888,2018-11-12 13:43:04.122
-0.21428105,0.25737667,-9.616311,2018-11-12 13:43:04.285
-0.20949265,0.25258827,-9.625888,2018-11-12 13:43:04.447
-0.19991584,0.25737667,-9.625888,2018-11-12 13:43:04.611
-0.19991584,0.25737667,-9.630676,2018-11-12 13:43:04.771
-0.20949265,0.2669535,-9.630676,2018-11-12 13:43:04.934
-0.20949265,0.25737667,-9.630676,2018-11-12 13:43:05.096
-0.20470424,0.25258827,-9.621099,2018-11-12 13:43:05.259
-0.21906945,0.24301147,-9.635465,2018-11-12 13:43:05.42
-0.21428105,0.25258827,-9.621099,2018-11-12 13:43:05.583
-0.21906945,0.25258827,-9.635465,2018-11-12 13:43:05.745
-0.21428105,0.2621651,-9.625888,2018-11-12 13:43:05.908
-0.20949265,0.2621651,-9.625888,2018-11-12 13:43:06.071
-0.21428105,0.25737667,-9.625888,2018-11-12 13:43:06.234
-0.21428105,0.25258827,-9.616311,2018-11-12 13:43:06.394
-0.21906945,0.2621651,-9.625888,2018-11-12 13:43:06.556
-0.21428105,0.25737667,-9.621099,2018-11-12 13:43:06.72
-0.20949265,0.25258827,-9.630676,2018-11-12 13:43:06.88
-0.20470424,0.25258827,-9.630676,2018-11-12 13:43:07.043
-0.21428105,0.25737667,-9.616311,2018-11-12 13:43:07.206
-0.19991584,0.2669535,-9.625888,2018-11-12 13:43:07.368
-0.20949265,0.25737667,-9.630676,2018-11-12 13:43:07.532
-0.21428105,0.25258827,-9.630676,2018-11-12 13:43:07.694
-0.20949265,0.25737667,-9.635465,2018-11-12 13:43:07.854
-0.20470424,0.25737667,-9.64983,2018-11-12 13:43:08.017
-0.19512744,0.2669535,-9.625888,2018-11-12 13:43:08.179
-0.20470424,0.24779987,-9.630676,2018-11-12 13:43:08.341
-0.20949265,0.25737667,-9.645041,2018-11-12 13:43:08.504
-0.19991584,0.2621651,-9.635465,2018-11-12 13:43:08.666
-0.21906945,0.24779987,-9.630676,2018-11-12 13:43:08.83
-0.21428105,0.25737667,-9.630676,2018-11-12 13:43:08.99
-0.20470424,0.25737667,-9.640253,2018-11-12 13:43:09.153
-0.20949265,0.25737667,-9.635465,2018-11-12 13:43:09.315
-0.20949265,0.25258827,-9.625888,2018-11-12 13:43:09.478
-0.19991584,0.25258827,-9.645041,2018-11-12 13:43:09.641
-0.20470424,0.2621651,-9.625888,2018-11-12 13:43:09.801
-0.21906945,0.2621651,-9.640253,2018-11-12 13:43:09.964
-0.19991584,0.25258827,-9.640253,2018-11-12 13:43:10.127
-0.20470424,0.25258827,-9.621099,2018-11-12 13:43:10.29
-0.21906945,0.24779987,-9.625888,2018-11-12 13:43:10.451
-0.20949265,0.2621651,-9.621099,2018-11-12 13:43:10.613
-0.21906945,0.25258827,-9.621099,2018-11-12 13:43:10.776
-0.21906945,0.2621651,-9.621099,2018-11-12 13:43:10.938
-0.21428105,0.25258827,-9.755175,2018-11-12 13:43:11.1
-0.19991584,0.2621651,-9.621099,2018-11-12 13:43:11.262
-0.21428105,0.2669535,-9.621099,2018-11-12 13:43:11.425
-0.19991584,0.25737667,-9.621099,2018-11-12 13:43:11.587
-0.21428105,0.2669535,-9.606734,2018-11-12 13:43:11.75
-0.20470424,0.25258827,-9.621099,2018-11-12 13:43:11.911
-0.20470424,0.25737667,-9.630676,2018-11-12 13:43:12.074
-0.19512744,0.25737667,-9.635465,2018-11-12 13:43:12.235
-0.20470424,0.25258827,-9.640253,2018-11-12 13:43:12.398
-0.20949265,0.25737667,-9.621099,2018-11-12 13:43:12.56
-0.21428105,0.25258827,-9.635465,2018-11-12 13:43:12.722
-0.19991584,0.25258827,-9.625888,2018-11-12 13:43:12.884
-0.20949265,0.25737667,-9.630676,2018-11-12 13:43:13.047
-0.20470424,0.24779987,-9.621099,2018-11-12 13:43:13.209
-0.20470424,0.25258827,-9.621099,2018-11-12 13:43:13.371
-0.20949265,0.24779987,-9.640253,2018-11-12 13:43:13.534
-0.20470424,0.25258827,-9.645041,2018-11-12 13:43:13.696
-0.19033903,0.25258827,-9.621099,2018-11-12 13:43:13.859
-0.20470424,0.2621651,-9.616311,2018-11-12 13:43:14.02
-0.20949265,0.25258827,-9.630676,2018-11-12 13:43:14.182
-0.20949265,0.25737667,-9.630676,2018-11-12 13:43:14.346
-0.20470424,0.25258827,-9.625888,2018-11-12 13:43:14.507
-0.20949265,0.25258827,-9.630676,2018-11-12 13:43:14.694
-0.21428105,0.24779987,-9.625888,2018-11-12 13:43:14.831
-0.19512744,0.25258827,-9.635465,2018-11-12 13:43:14.994
-0.20470424,0.25737667,-9.625888,2018-11-12 13:43:15.156
-0.21428105,0.25737667,-9.630676,2018-11-12 13:43:15.32
-0.20949265,0.2669535,-9.630676,2018-11-12 13:43:15.48
-0.20949265,0.2621651,-9.616311,2018-11-12 13:43:15.643
-0.21428105,0.2621651,-9.616311,2018-11-12 13:43:15.805
-0.20470424,0.24779987,-9.625888,2018-11-12 13:43:15.968
-0.21906945,0.25258827,-9.621099,2018-11-12 13:43:16.131
-0.21906945,0.25258827,-9.630676,2018-11-12 13:43:16.294
-0.19991584,0.25258827,-9.625888,2018-11-12 13:43:16.455
-0.22385786,0.2669535,-9.611523,2018-11-12 13:43:16.617
-0.20470424,0.25737667,-9.645041,2018-11-12 13:43:16.779
-0.20470424,0.2621651,-9.630676,2018-11-12 13:43:16.941
-0.19991584,0.2621651,-9.635465,2018-11-12 13:43:17.104
-0.20949265,0.25737667,-9.630676,2018-11-12 13:43:17.266
-0.21906945,0.2621651,-9.630676,2018-11-12 13:43:17.428
-0.21428105,0.2621651,-9.630676,2018-11-12 13:43:17.591
-0.21428105,0.24779987,-9.630676,2018-11-12 13:43:17.753
-0.20470424,0.2621651,-9.630676,2018-11-12 13:43:17.915
-0.21906945,0.2621651,-9.635465,2018-11-12 13:43:18.079
-0.21428105,0.2621651,-9.621099,2018-11-12 13:43:18.242
-0.21428105,0.25258827,-9.625888,2018-11-12 13:43:18.404
-0.21906945,0.25737667,-9.625888,2018-11-12 13:43:18.565
-0.20949265,0.25737667,-9.630676,2018-11-12 13:43:18.727
-0.20470424,0.25258827,-9.625888,2018-11-12 13:43:18.889
-0.20949265,0.25737667,-9.635465,2018-11-12 13:43:19.051
-0.20949265,0.25258827,-9.640253,2018-11-12 13:43:19.213
-0.21906945,0.2669535,-9.630676,2018-11-12 13:43:19.376
-0.20470424,0.2621651,-9.625888,2018-11-12 13:43:19.54
-0.21428105,0.24779987,-9.625888,2018-11-12 13:43:19.7
-0.22385786,0.24779987,-9.630676,2018-11-12 13:43:19.863
-0.21428105,0.25258827,-9.630676,2018-11-12 13:43:20.026
-0.21906945,0.2621651,-9.625888,2018-11-12 13:43:20.188
-0.21428105,0.25737667,-9.621099,2018-11-12 13:43:20.352
-0.20470424,0.25258827,-9.625888,2018-11-12 13:43:20.514
-0.20949265,0.25737667,-9.635465,2018-11-12 13:43:20.675
-0.21906945,0.25737667,-9.630676,2018-11-12 13:43:20.837
-0.21906945,0.25737667,-9.630676,2018-11-12 13:43:20.999
-0.21906945,0.2669535,-9.621099,2018-11-12 13:43:21.161
-0.20949265,0.25737667,-9.621099,2018-11-12 13:43:21.324
-0.21906945,0.25737667,-9.635465,2018-11-12 13:43:21.486
-0.21428105,0.25737667,-9.621099,2018-11-12 13:43:21.65
-0.20470424,0.25737667,-9.621099,2018-11-12 13:43:21.81
-0.20470424,0.2621651,-9.635465,2018-11-12 13:43:21.973
-0.21906945,0.25258827,-9.625888,2018-11-12 13:43:22.135
-0.22864626,0.25737667,-9.630676,2018-11-12 13:43:22.298
-0.21906945,0.2621651,-9.625888,2018-11-12 13:43:22.46
-0.19991584,0.24779987,-9.625888,2018-11-12 13:43:22.622
-0.20949265,0.25737667,-9.625888,2018-11-12 13:43:22.785
-0.20470424,0.24779987,-9.621099,2018-11-12 13:43:22.953
-0.19991584,0.25258827,-9.625888,2018-11-12 13:43:23.109
-0.20949265,0.2621651,-9.625888,2018-11-12 13:43:23.271
-0.21428105,0.25258827,-9.625888,2018-11-12 13:43:23.434
-0.20470424,0.25258827,-9.645041,2018-11-12 13:43:23.596
-0.21428105,0.2621651,-9.625888,2018-11-12 13:43:23.76
-0.22385786,0.25737667,-9.630676,2018-11-12 13:43:23.921
-0.20470424,0.2621651,-9.625888,2018-11-12 13:43:24.083
-0.20949265,0.2669535,-9.630676,2018-11-12 13:43:24.245
-0.21906945,0.2621651,-9.625888,2018-11-12 13:43:24.408
-0.21428105,0.25258827,-9.625888,2018-11-12 13:43:24.57
-0.20949265,0.24779987,-9.625888,2018-11-12 13:43:24.734
-0.20949265,0.25737667,-9.630676,2018-11-12 13:43:24.894
-0.20949265,0.25258827,-9.635465,2018-11-12 13:43:25.057
-0.22385786,0.25737667,-9.630676,2018-11-12 13:43:25.219
-0.22864626,0.2621651,-9.625888,2018-11-12 13:43:25.381
-0.20470424,0.25258827,-9.625888,2018-11-12 13:43:25.543
-0.21428105,0.2669535,-9.625888,2018-11-12 13:43:25.706
-0.20949265,0.24301147,-9.630676,2018-11-12 13:43:25.869
-0.21906945,0.25737667,-9.630676,2018-11-12 13:43:26.03
-0.20470424,0.25737667,-9.630676,2018-11-12 13:43:26.192
-0.21428105,0.25737667,-9.630676,2018-11-12 13:43:26.355
-0.22385786,0.25737667,-9.630676,2018-11-12 13:43:26.517
-0.21428105,0.2621651,-9.630676,2018-11-12 13:43:26.681
-0.21428105,0.25737667,-9.630676,2018-11-12 13:43:26.842
-0.22864626,0.25737667,-9.630676,2018-11-12 13:43:27.004
-0.21428105,0.25258827,-9.625888,2018-11-12 13:43:27.166
-0.21428105,0.25258827,-9.635465,2018-11-12 13:43:27.33
-0.20470424,0.2621651,-9.630676,2018-11-12 13:43:27.491
-0.20949265,0.25258827,-9.625888,2018-11-12 13:43:27.653
-0.21428105,0.25737667,-9.625888,2018-11-12 13:43:27.815
-0.21428105,0.25258827,-9.625888,2018-11-12 13:43:27.978
-0.20949265,0.24301147,-9.630676,2018-11-12 13:43:28.14
-0.22385786,0.25258827,-9.635465,2018-11-12 13:43:28.302
-0.20949265,0.25737667,-9.625888,2018-11-12 13:43:28.465
-0.21428105,0.25737667,-9.625888,2018-11-12 13:43:28.627
-0.21428105,0.2669535,-9.625888,2018-11-12 13:43:28.791
-0.21906945,0.24779987,-9.630676,2018-11-12 13:43:28.952
-0.21906945,0.25737667,-9.630676,2018-11-12 13:43:29.114
-0.21428105,0.2621651,-9.611523,2018-11-12 13:43:29.277
-0.20949265,0.2621651,-9.616311,2018-11-12 13:43:29.44
-0.20470424,0.25737667,-9.625888,2018-11-12 13:43:29.6
-0.21906945,0.24779987,-9.625888,2018-11-12 13:43:29.763
-0.22864626,0.25737667,-9.625888,2018-11-12 13:43:29.926
-0.21428105,0.25258827,-9.625888,2018-11-12 13:43:30.087
-0.20470424,0.2621651,-9.635465,2018-11-12 13:43:30.251
-0.20949265,0.25737667,-9.630676,2018-11-12 13:43:30.412
-0.21428105,0.25737667,-9.621099,2018-11-12 13:43:30.574
-0.22385786,0.25737667,-9.625888,2018-11-12 13:43:30.736
-0.21906945,0.25258827,-9.635465,2018-11-12 13:43:30.9
-0.21428105,0.25737667,-9.625888,2018-11-12 13:43:31.061
-0.21428105,0.2621651,-9.635465,2018-11-12 13:43:31.223
-0.22864626,0.25258827,-9.635465,2018-11-12 13:43:31.385
-0.21906945,0.25258827,-9.630676,2018-11-12 13:43:31.548
-0.20949265,0.25737667,-9.630676,2018-11-12 13:43:31.711
-0.21428105,0.25737667,-9.616311,2018-11-12 13:43:31.872
-0.22864626,0.24779987,-9.635465,2018-11-12 13:43:32.034
-0.20949265,0.2621651,-9.625888,2018-11-12 13:43:32.196
-0.21428105,0.25737667,-9.640253,2018-11-12 13:43:32.36
-0.21906945,0.25737667,-9.621099,2018-11-12 13:43:32.522
-0.21428105,0.25258827,-9.625888,2018-11-12 13:43:32.684
-0.20470424,0.24779987,-9.630676,2018-11-12 13:43:32.845
-0.22385786,0.25737667,-9.640253,2018-11-12 13:43:33.007
-0.21906945,0.2669535,-9.630676,2018-11-12 13:43:33.169
-0.20470424,0.25258827,-9.630676,2018-11-12 13:43:33.331
-0.20470424,0.25737667,-9.625888,2018-11-12 13:43:33.494
-0.21428105,0.2621651,-9.630676,2018-11-12 13:43:33.656
-0.21428105,0.25258827,-9.630676,2018-11-12 13:43:33.818
-0.20470424,0.25258827,-9.625888,2018-11-12 13:43:33.98
-0.21906945,0.25258827,-9.625888,2018-11-12 13:43:34.142
-0.21906945,0.25258827,-9.630676,2018-11-12 13:43:34.305
-0.21906945,0.25258827,-9.621099,2018-11-12 13:43:34.467
-0.21906945,0.25258827,-9.625888,2018-11-12 13:43:34.631
-0.20949265,0.2669535,-9.621099,2018-11-12 13:43:34.791
-0.19512744,0.25737667,-9.630676,2018-11-12 13:43:34.954
-0.21428105,0.25737667,-9.625888,2018-11-12 13:43:35.116
-0.20949265,0.25737667,-9.630676,2018-11-12 13:43:35.279
-0.21906945,0.25258827,-9.611523,2018-11-12 13:43:35.44
-0.20949265,0.2621651,-9.630676,2018-11-12 13:43:35.602
-0.21428105,0.25258827,-9.635465,2018-11-12 13:43:35.765
-0.21906945,0.24779987,-9.625888,2018-11-12 13:43:35.927
-0.21428105,0.25258827,-9.630676,2018-11-12 13:43:36.091
-0.20949265,0.25258827,-9.621099,2018-11-12 13:43:36.253
-0.21906945,0.25737667,-9.625888,2018-11-12 13:43:36.414
-0.20949265,0.24779987,-9.630676,2018-11-12 13:43:36.576
-0.20949265,0.25737667,-9.625888,2018-11-12 13:43:36.737
-0.21906945,0.24779987,-9.630676,2018-11-12 13:43:36.9
-0.21906945,0.2621651,-9.621099,2018-11-12 13:43:37.062
-0.22864626,0.25737667,-9.625888,2018-11-12 13:43:37.225
-0.20949265,0.2621651,-9.625888,2018-11-12 13:43:37.387
-0.22864626,0.2621651,-9.625888,2018-11-12 13:43:37.55
-0.21906945,0.2621651,-9.621099,2018-11-12 13:43:37.711
-0.20470424,0.24779987,-9.630676,2018-11-12 13:43:37.873
-0.20949265,0.24779987,-9.625888,2018-11-12 13:43:38.036
-0.20470424,0.25737667,-9.621099,2018-11-12 13:43:38.198
-0.22385786,0.2621651,-9.630676,2018-11-12 13:43:38.362
-0.20949265,0.2621651,-9.625888,2018-11-12 13:43:38.522
-0.20949265,0.25258827,-9.645041,2018-11-12 13:43:38.684
-0.20949265,0.25258827,-9.630676,2018-11-12 13:43:38.846
-0.21428105,0.25737667,-9.625888,2018-11-12 13:43:39.01
-0.21428105,0.24779987,-9.625888,2018-11-12 13:43:39.17
-0.21428105,0.25258827,-9.630676,2018-11-12 13:43:39.333
-0.21428105,0.24779987,-9.635465,2018-11-12 13:43:39.495
-0.21906945,0.25258827,-9.625888,2018-11-12 13:43:39.657
-0.20949265,0.25737667,-9.645041,2018-11-12 13:43:39.821
-0.21906945,0.25737667,-9.611523,2018-11-12 13:43:39.981
-0.21906945,0.25258827,-9.635465,2018-11-12 13:43:40.144
-0.22385786,0.25258827,-9.640253,2018-11-12 13:43:40.306
-0.21428105,0.25737667,-9.635465,2018-11-12 13:43:40.468
-0.20949265,0.25258827,-9.630676,2018-11-12 13:43:40.63
-0.21906945,0.25258827,-9.630676,2018-11-12 13:43:40.792
-0.22385786,0.2621651,-9.630676,2018-11-12 13:43:40.955
-0.20949265,0.2621651,-9.625888,2018-11-12 13:43:41.117
-0.21428105,0.2621651,-9.630676,2018-11-12 13:43:41.281
-0.22385786,0.25258827,-9.625888,2018-11-12 13:43:41.441
-0.21428105,0.2621651,-9.625888,2018-11-12 13:43:41.603
-0.20949265,0.25737667,-9.625888,2018-11-12 13:43:41.765
-0.22385786,0.2621651,-9.625888,2018-11-12 13:43:41.928
-0.22385786,0.24779987,-9.635465,2018-11-12 13:43:42.091
-0.21906945,0.2621651,-9.625888,2018-11-12 13:43:42.254
-0.21428105,0.25258827,-9.630676,2018-11-12 13:43:42.414
-0.21428105,0.2621651,-9.635465,2018-11-12 13:43:42.577
-0.20949265,0.25258827,-9.625888,2018-11-12 13:43:42.738
-0.21428105,0.24779987,-9.640253,2018-11-12 13:43:42.9
-0.21428105,0.2621651,-9.625888,2018-11-12 13:43:43.063
-0.20949265,0.25258827,-9.625888,2018-11-12 13:43:43.226
-0.21428105,0.25258827,-9.635465,2018-11-12 13:43:43.387
-0.21428105,0.25258827,-9.630676,2018-11-12 13:43:43.551
-0.21906945,0.25737667,-9.616311,2018-11-12 13:43:43.714
-0.22385786,0.24301147,-9.625888,2018-11-12 13:43:43.874
-0.22385786,0.25258827,-9.625888,2018-11-12 13:43:44.036
-0.21428105,0.2621651,-9.630676,2018-11-12 13:43:44.198
-0.21906945,0.2669535,-9.621099,2018-11-12 13:43:44.36
-0.21906945,0.2621651,-9.621099,2018-11-12 13:43:44.522
-0.21428105,0.25258827,-9.640253,2018-11-12 13:43:44.711
-0.20949265,0.25737667,-9.625888,2018-11-12 13:43:44.847
-0.21906945,0.25258827,-9.625888,2018-11-12 13:43:45.011
-0.21906945,0.2621651,-9.630676,2018-11-12 13:43:45.171
-0.22385786,0.25737667,-9.630676,2018-11-12 13:43:45.333
-0.22385786,0.2621651,-9.625888,2018-11-12 13:43:45.496
