x,y,z,timestamp
-1.8590976,-3.132813,-15.914259,2018-10-21 17:46:00.431
1.7741034,11.556811,34.57706,2018-10-21 17:46:00.592
1.3958195,-6.540959,-21.981165,2018-10-21 17:46:00.753
5.8107276,-12.832921,39.067387,2018-10-21 17:46:00.914
4.197036,-4.2437224,-2.3546975,2018-10-21 17:46:01.072
10.703279,-4.52145,27.935545,2018-10-21 17:46:01.233
3.7421372,-5.7281275,4.0078936,2018-10-21 17:46:01.396
-0.39384618,0.5243302,-11.116279,2018-10-21 17:46:01.554
3.526659,8.4826565,26.431986,2018-10-21 17:46:01.714
-0.37469256,-2.9700072,7.699753,2018-10-21 17:46:01.875
0.011971008,-0.6619968,9.351752,2018-10-21 17:46:02.04
-0.015562311,-0.24061728,9.696517,2018-10-21 17:46:02.195
0.079008654,0.007182605,9.591172,2018-10-21 17:46:02.355
-0.20709845,-0.25019407,9.696517,2018-10-21 17:46:02.516
-0.20709845,0.059855044,9.744401,2018-10-21 17:46:02.677
-0.12090719,-0.18315643,9.710882,2018-10-21 17:46:02.836
-0.24540567,-0.077811554,9.68694,2018-10-21 17:46:02.996
-0.1352724,-0.06344634,9.581595,2018-10-21 17:46:03.159
0.32321724,0.25139117,8.992621,2018-10-21 17:46:03.318
1.2282255,0.093373865,7.1395097,2018-10-21 17:46:03.478
4.0677485,-2.7880478,6.435614,2018-10-21 17:46:03.638
11.373655,-5.54138,0.94331545,2018-10-21 17:46:03.798
13.451822,-8.528147,0.50278234,2018-10-21 17:46:03.959
8.463503,-4.7081976,1.4077905,2018-10-21 17:46:04.118
9.109938,-4.593276,1.0103531,2018-10-21 17:46:04.279
10.229227,3.2345665,3.1364043,2018-10-21 17:46:04.439
8.971074,-3.204639,0.3878607,2018-10-21 17:46:04.6
9.143456,-4.0857053,0.770933,2018-10-21 17:46:04.76
8.9758625,-4.2437224,1.0630256,2018-10-21 17:46:04.921
8.884883,-3.7792473,1.541866,2018-10-21 17:46:05.08
8.391677,-3.6212301,1.7238252,2018-10-21 17:46:05.241
8.449138,-3.989937,1.7717092,2018-10-21 17:46:05.401
8.932767,-7.493851,0.33997664,2018-10-21 17:46:05.562
8.908825,-4.3777976,1.1348516,2018-10-21 17:46:05.725
8.793902,-4.248511,1.1827357,2018-10-21 17:46:05.883
9.004593,-4.1958385,2.0685902,2018-10-21 17:46:06.043
8.726865,-4.0426097,1.6519991,2018-10-21 17:46:06.203
8.678981,-4.176685,1.388637,2018-10-21 17:46:06.366
8.688558,-4.2341456,2.0590134,2018-10-21 17:46:06.525
8.655039,-4.2437224,1.3790601,2018-10-21 17:46:06.686
9.124303,-4.056975,1.5658079,2018-10-21 17:46:06.846
8.607155,-3.726575,1.6232687,2018-10-21 17:46:07.006
7.61835,-4.8841715,1.508347,2018-10-21 17:46:07.166
8.494628,-4.189853,1.2258313,2018-10-21 17:46:07.327
6.5840545,-2.5570073,2.4851813,2018-10-21 17:46:07.484
8.058883,-3.4620156,3.1603463,2018-10-21 17:46:07.646
7.9631147,-4.295198,2.0350714,2018-10-21 17:46:07.807
8.39886,-4.7500963,2.6862943,2018-10-21 17:46:07.967
8.911219,-4.673482,2.5809495,2018-10-21 17:46:08.128
7.7428484,-4.2521024,1.8722657,2018-10-21 17:46:08.287
8.585608,-4.2664676,2.2744915,2018-10-21 17:46:08.447
8.494628,-4.2185836,1.7190368,2018-10-21 17:46:08.607
8.590396,-4.2042184,1.6759412,2018-10-21 17:46:08.77
8.858546,-4.271256,1.7908629,2018-10-21 17:46:08.928
8.6095495,-4.1276035,1.6184803,2018-10-21 17:46:09.088
8.801085,-3.8355112,2.0733786,2018-10-21 17:46:09.248
8.738836,-3.7588966,1.9440918,2018-10-21 17:46:09.41
8.599973,-4.0078936,1.8339585,2018-10-21 17:46:09.568
8.767567,-4.027047,1.9249382,2018-10-21 17:46:09.729
8.662222,-3.9983168,2.0254946,2018-10-21 17:46:09.89
8.6334915,-3.9504328,1.9967642,2018-10-21 17:46:10.051
8.671799,-3.9695864,1.9440918,2018-10-21 17:46:10.21
8.671799,-3.98874,2.006341,2018-10-21 17:46:10.371
8.63828,-3.9935284,2.0254946,2018-10-21 17:46:10.53
8.676587,-4.012682,1.982399,2018-10-21 17:46:10.691
8.66701,-3.9935284,2.0159178,2018-10-21 17:46:10.852
8.643068,-3.964798,1.982399,2018-10-21 17:46:11.011
8.643068,-3.98874,1.9871874,2018-10-21 17:46:11.172
8.652645,-4.036624,1.982399,2018-10-21 17:46:11.332
8.662222,-4.003105,1.9680338,2018-10-21 17:46:11.493
8.676587,-3.9743748,1.9632454,2018-10-21 17:46:11.654
8.619126,-3.9743748,1.9728222,2018-10-21 17:46:11.812
8.671799,-4.0414124,1.9680338,2018-10-21 17:46:11.975
8.662222,-3.9935284,1.934515,2018-10-21 17:46:12.136
8.6813755,-3.98874,1.9536686,2018-10-21 17:46:12.296
8.671799,-3.98874,1.9536686,2018-10-21 17:46:12.457
8.619126,-4.003105,1.958457,2018-10-21 17:46:12.617
8.66701,-3.964798,1.9297266,2018-10-21 17:46:12.776
8.652645,-3.98874,1.9393034,2018-10-21 17:46:12.934
8.662222,-3.9983168,1.9297266,2018-10-21 17:46:13.096
8.662222,-3.9839516,1.9680338,2018-10-21 17:46:13.256
8.585608,-3.964798,1.9680338,2018-10-21 17:46:13.427
8.7771435,-3.7972038,2.408567,2018-10-21 17:46:13.579
8.595184,-3.821146,1.8387469,2018-10-21 17:46:13.736
8.858546,-3.490746,1.2641385,2018-10-21 17:46:13.896
8.949526,-4.2664676,0.89543146,2018-10-21 17:46:14.057
8.331821,-3.4955344,1.3503298,2018-10-21 17:46:14.219
8.7771435,-3.9504328,0.6703765,2018-10-21 17:46:14.377
9.002198,-3.9312792,0.14844051,2018-10-21 17:46:14.538
8.738836,-3.4620156,0.78050977,2018-10-21 17:46:14.698
9.121908,-3.3566709,0.80445176,2018-10-21 17:46:14.858
8.8777,-3.5817258,0.79487497,2018-10-21 17:46:15.018
9.050082,-3.5817258,0.92416185,2018-10-21 17:46:15.178
9.021352,-3.3662477,0.80445176,2018-10-21 17:46:15.341
8.920795,-3.5625722,0.80445176,2018-10-21 17:46:15.502
8.963891,-3.8498764,0.7565677,2018-10-21 17:46:15.66
8.939949,-3.7588966,0.770933,2018-10-21 17:46:15.822
8.983045,-3.6296098,0.770933,2018-10-21 17:46:15.98
8.959103,-3.5625722,0.78529817,2018-10-21 17:46:16.141
8.90643,-3.6966474,0.78050977,2018-10-21 17:46:16.3
8.983045,-3.7445314,0.7757214,2018-10-21 17:46:16.464
8.911219,-3.8307228,0.7757214,2018-10-21 17:46:16.622
8.8777,-3.8402996,0.8762778,2018-10-21 17:46:16.782
8.930372,-3.8594532,0.842759,2018-10-21 17:46:16.942
8.8777,-3.8019924,0.81881696,2018-10-21 17:46:17.103
8.90643,-3.7732618,0.81402856,2018-10-21 17:46:17.263
8.963891,-3.9073372,0.8571242,2018-10-21 17:46:17.422
8.734048,-3.8067808,0.94810385,2018-10-21 17:46:17.583
8.939949,-3.916914,0.90979666,2018-10-21 17:46:17.745
8.839393,-3.9264908,0.90500826,2018-10-21 17:46:17.905
8.834604,-3.9121256,0.89064306,2018-10-21 17:46:18.066
8.872911,-3.9264908,0.8762778,2018-10-21 17:46:18.225
8.801085,-3.8498764,0.8571242,2018-10-21 17:46:18.386
8.920795,-3.8738184,0.8523358,2018-10-21 17:46:18.547
8.892065,-3.8977604,0.866701,2018-10-21 17:46:18.708
8.8777,-3.9264908,0.8619126,2018-10-21 17:46:18.865
8.805874,-3.9360676,0.8714894,2018-10-21 17:46:19.026
8.815451,-3.892972,0.90500826,2018-10-21 17:46:19.186
8.8777,-3.86903,0.8714894,2018-10-21 17:46:19.346
8.90643,-3.892972,0.89543146,2018-10-21 17:46:19.507
8.887277,-3.9025488,0.8762778,2018-10-21 17:46:19.668
8.949526,-3.8355112,0.90021986,2018-10-21 17:46:19.827
8.825027,-3.8594532,0.94810385,2018-10-21 17:46:19.987
8.853758,-3.9360676,0.91937345,2018-10-21 17:46:20.147
8.863335,-3.916914,0.9624691,2018-10-21 17:46:20.31
8.839393,-3.8594532,1.0007763,2018-10-21 17:46:20.468
8.825027,-3.845088,1.0103531,2018-10-21 17:46:20.629
8.844181,-3.8977604,0.9816227,2018-10-21 17:46:20.789
8.973468,-3.9600096,0.9911995,2018-10-21 17:46:20.949
8.78672,-3.8833952,1.1683705,2018-10-21 17:46:21.109
8.882488,-3.940856,0.9959879,2018-10-21 17:46:21.27
8.815451,-4.1515455,1.0055647,2018-10-21 17:46:21.429
8.561666,-4.122815,1.0965444,2018-10-21 17:46:21.59
8.853758,-4.050989,1.4700398,2018-10-21 17:46:21.751
7.2544312,-5.3725886,2.542642,2018-10-21 17:46:21.911
8.470686,-4.3957543,0.9720459,2018-10-21 17:46:22.071
10.802638,-4.5394063,2.4181437,2018-10-21 17:46:22.231
8.5473,-4.295198,0.4309563,2018-10-21 17:46:22.392
9.016563,-3.3087866,2.231396,2018-10-21 17:46:22.553
8.528147,-4.453215,1.2258313,2018-10-21 17:46:22.712
8.619126,-4.381389,1.4317327,2018-10-21 17:46:22.874
8.710106,-4.1180267,1.4460979,2018-10-21 17:46:23.034
8.614338,-4.3766007,1.4077905,2018-10-21 17:46:23.194
8.695741,-4.2185836,1.0773908,2018-10-21 17:46:23.354
8.762778,-4.247314,1.3359646,2018-10-21 17:46:23.516
8.671799,-3.845088,1.4221559,2018-10-21 17:46:23.676
8.63828,-4.3239284,1.5370775,2018-10-21 17:46:23.835
8.863335,-4.2999864,1.3790601,2018-10-21 17:46:23.996
8.738836,-3.964798,1.5801731,2018-10-21 17:46:24.158
8.781932,-4.271256,1.2976574,2018-10-21 17:46:24.315
8.63828,-4.0892963,1.364695,2018-10-21 17:46:24.477
8.676587,-4.175488,1.3359646,2018-10-21 17:46:24.636
8.710106,-4.2281604,1.3790601,2018-10-21 17:46:24.796
8.580819,-4.3047748,1.3934253,2018-10-21 17:46:24.958
8.643068,-4.261679,1.388637,2018-10-21 17:46:25.117
8.695741,-4.146757,1.3790601,2018-10-21 17:46:25.279
8.63828,-4.2281604,1.4460979,2018-10-21 17:46:25.439
8.537724,-4.256891,1.364695,2018-10-21 17:46:25.598
8.647857,-4.232949,1.412579,2018-10-21 17:46:25.758
8.710106,-4.232949,1.388637,2018-10-21 17:46:25.92
8.647857,-4.247314,1.4077905,2018-10-21 17:46:26.08
8.671799,-4.2281604,1.4173675,2018-10-21 17:46:26.267
8.6813755,-4.19943,1.3838485,2018-10-21 17:46:26.398
8.628703,-4.1802764,1.4460979,2018-10-21 17:46:26.769
8.63828,-4.2042184,1.3838485,2018-10-21 17:46:26.928
-0.50038815,-1.0630256,9.433155,2018-10-21 17:47:26.232
-1.0127473,-1.0103531,9.9790325,2018-10-21 17:47:26.387
1.2892777,1.4688427,12.488156,2018-10-21 17:47:26.549
3.2908301,-2.7868507,6.0238113,2018-10-21 17:47:26.707
1.2797008,-0.9624691,5.7269306,2018-10-21 17:47:26.869
10.119094,-8.700529,7.4507556,2018-10-21 17:47:27.027
18.216284,-9.706094,14.18325,2018-10-21 17:47:27.188
4.674679,-4.2999864,4.9081135,2018-10-21 17:47:27.348
-1.2282255,-7.350199,-10.709264,2018-10-21 17:47:27.51
-6.591237,5.6108117,28.826189,2018-10-21 17:47:27.668
-1.8555063,1.459266,-16.795324,2018-10-21 17:47:27.829
-3.775656,-25.837029,25.876532,2018-10-21 17:47:27.99
0.2645593,-0.8523358,1.364695,2018-10-21 17:47:28.149
0.79128367,3.3794158,-5.5341973,2018-10-21 17:47:28.309
-6.9743094,-7.4842744,30.970196,2018-10-21 17:47:28.469
0.7577648,-8.868123,-18.452112,2018-10-21 17:47:28.633
2.6539726,-17.835606,28.70169,2018-10-21 17:47:28.79
0.79607207,-9.509769,0.4405331,2018-10-21 17:47:28.95
5.1487308,-6.847417,-14.381969,2018-10-21 17:47:29.11
-5.470751,-11.410766,37.40581,2018-10-21 17:47:29.273
4.176685,-2.6048915,-17.776947,2018-10-21 17:47:29.431
6.384139,-28.111519,37.271736,2018-10-21 17:47:29.592
5.105635,-5.5258174,-0.30526072,2018-10-21 17:47:29.752
6.743269,1.401805,2.5953147,2018-10-21 17:47:29.916
1.8926164,-0.20590134,13.029245,2018-10-21 17:47:30.072
-2.4492683,-2.2984335,-22.301989,2018-10-21 17:47:30.232
-7.252037,0.78410107,37.539886,2018-10-21 17:47:30.392
2.9939492,-3.1507695,-12.050017,2018-10-21 17:47:30.552
8.495825,-8.341399,29.318197,2018-10-21 17:47:30.714
2.6491842,-6.789956,0.10055647,2018-10-21 17:47:30.874
4.392163,-0.90021986,15.892711,2018-10-21 17:47:31.033
-1.9177556,-0.51235914,9.078813,2018-10-21 17:47:31.193
-1.42455,-1.733402,9.074024,2018-10-21 17:47:31.355
-0.9696517,-0.60812724,10.089166,2018-10-21 17:47:31.517
-1.0079589,-1.1348516,9.715671,2018-10-21 17:47:31.674
-0.49559975,-0.7038953,9.643845,2018-10-21 17:47:31.834
-0.29448682,-0.4405331,9.648633,2018-10-21 17:47:31.997
-0.34715924,-0.8858546,9.715671,2018-10-21 17:47:32.155
0.077811554,-0.545878,9.691729,2018-10-21 17:47:32.317
0.005985504,-0.7086837,9.759963,2018-10-21 17:47:32.476
0.1592144,-0.521936,9.788693,2018-10-21 17:47:32.636
0.05865794,-0.46926352,9.654618,2018-10-21 17:47:32.797
0.12569559,-0.47405192,9.788693,2018-10-21 17:47:32.957
0.130484,-0.36391866,9.630676,2018-10-21 17:47:33.117
0.08259996,-0.19153613,9.664195,2018-10-21 17:47:33.278
3.4476504,-4.179079,8.212111,2018-10-21 17:47:45.516
3.4141316,-4.1024647,8.279149,2018-10-21 17:47:45.678
3.5003228,-4.0737343,8.178593,2018-10-21 17:47:45.838
3.4524388,-4.0306387,8.288726,2018-10-21 17:47:45.996
3.845088,-4.8542438,10.314221,2018-10-21 17:47:46.157
2.7964275,-4.935647,12.650962,2018-10-21 17:47:46.319
1.1540052,4.027047,4.525041,2018-10-21 17:47:46.477
5.674258,1.7238252,6.1530986,2018-10-21 17:47:46.64
5.056554,-2.7090392,8.6813755,2018-10-21 17:47:46.799
7.393295,-2.2493525,-4.8638206,2018-10-21 17:47:46.958
7.4986396,-6.879739,1.5705963,2018-10-21 17:47:47.118
8.772355,-3.8726213,-0.5351041,2018-10-21 17:47:47.281
-1.780089,-2.8526914,15.987282,2018-10-21 17:47:47.439
1.6567876,-1.4305356,-14.73272,2018-10-21 17:47:47.599
-6.217742,0.19153613,21.431696,2018-10-21 17:47:47.759
-0.8607155,-10.959458,-21.604078,2018-10-21 17:47:47.922
2.801216,11.34253,39.038654,2018-10-21 17:47:48.08
5.861006,-8.25401,-5.318719,2018-10-21 17:47:48.24
5.133168,-0.9660604,22.671892,2018-10-21 17:47:48.4
1.9728222,-2.7808652,7.445967,2018-10-21 17:47:48.562
6.019023,2.15957,2.8778305,2018-10-21 17:47:48.721
-1.3587095,-2.565387,15.546749,2018-10-21 17:47:48.881
-2.2780828,-3.9923313,-17.486052,2018-10-21 17:47:49.042
-3.1495724,6.0621185,28.71007,2018-10-21 17:47:49.201
-3.5470097,-9.063251,-17.806875,2018-10-21 17:47:49.363
-0.50158525,-5.031415,33.134556,2018-10-21 17:47:49.525
-0.03232172,-7.823054,-0.82719666,2018-10-21 17:47:49.683
4.3143516,11.720815,19.281704,2018-10-21 17:47:49.844
5.837064,-14.61301,9.040505,2018-10-21 17:47:50.005
7.714118,26.986244,15.934609,2018-10-21 17:47:50.166
-3.7672763,-28.877665,1.1971009,2018-10-21 17:47:50.325
1.1827357,24.424448,15.656882,2018-10-21 17:47:50.486
-5.6239796,-11.012131,6.6415157,2018-10-21 17:47:50.646
-0.5494693,1.13964,0.15322891,2018-10-21 17:47:50.805
7.9152308,1.6903064,-7.8709383,2018-10-21 17:47:50.965
-5.518635,-20.46444,9.188946,2018-10-21 17:47:51.127
-1.0570401,5.21936,-7.5309615,2018-10-21 17:47:51.288
4.027047,18.065449,27.053282,2018-10-21 17:47:51.448
-0.34835634,0.16759412,7.350199,2018-10-21 17:47:51.608
-0.09935937,-2.397793,10.13705,2018-10-21 17:47:51.768
-0.760159,-0.24301147,9.662998,2018-10-21 17:47:51.927
-0.2861071,-0.5494693,9.581595,2018-10-21 17:47:52.087
0.39264908,1.7525556,10.323798,2018-10-21 17:47:52.248
0.8858546,0.61770403,6.14831,2018-10-21 17:47:52.408
3.6391866,-3.657143,3.7253778,2018-10-21 17:47:52.57
14.686033,-6.4104753,1.6903064,2018-10-21 17:47:52.729
12.186486,-5.3378725,1.6136919,2018-10-21 17:47:52.891
8.930372,-4.782418,1.3263878,2018-10-21 17:47:53.049
9.581595,-4.250905,0.79487497,2018-10-21 17:47:53.209
9.313444,-4.461595,1.7525556,2018-10-21 17:47:53.369
9.380483,-3.9252937,-0.142455,2018-10-21 17:47:53.53
8.432379,-3.3028011,0.6512229,2018-10-21 17:47:53.69
10.0987425,-3.9588125,1.2497733,2018-10-21 17:47:53.85
10.031705,-2.0769699,1.8052281,2018-10-21 17:47:54.011
8.556877,-2.9388826,1.1683705,2018-10-21 17:47:54.171
9.696517,-3.4081461,2.4899697,2018-10-21 17:47:54.331
8.619126,-1.8950106,2.7341783,2018-10-21 17:47:54.492
7.8865004,-2.8287494,2.3415294,2018-10-21 17:47:54.652
8.049306,-7.1383123,5.9902925,2018-10-21 17:47:54.812
12.464214,-5.318719,7.1826053,2018-10-21 17:47:54.973
7.551312,-4.092888,0.8379706,2018-10-21 17:47:55.134
9.155427,-3.7002387,0.2825158,2018-10-21 17:47:55.294
9.576807,-4.2700586,0.8283938,2018-10-21 17:47:55.456
7.6375036,-4.289212,6.1770406,2018-10-21 17:47:55.615
8.595184,-2.3068132,0.24420857,2018-10-21 17:47:55.775
8.475474,-1.6077064,3.083732,2018-10-21 17:47:55.935
10.563218,-1.9620483,2.3127987,2018-10-21 17:47:56.095
10.299856,-2.5605986,0.7182605,2018-10-21 17:47:56.257
8.599973,-3.9013517,-0.8415619,2018-10-21 17:47:56.417
9.006987,-3.345897,-0.1328782,2018-10-21 17:47:56.579
9.461885,-2.7569232,0.7517793,2018-10-21 17:47:56.738
8.662222,-3.1878796,0.25857377,2018-10-21 17:47:56.899
9.174581,-4.308366,1.412579,2018-10-21 17:47:57.059
9.595961,-2.5510218,0.4261679,2018-10-21 17:47:57.218
8.949526,-3.441665,0.8475474,2018-10-21 17:47:57.378
9.169792,-2.9963434,1.3215994,2018-10-21 17:47:57.54
8.868123,-3.144784,0.9768343,2018-10-21 17:47:57.699
8.853758,-4.337096,1.0247183,2018-10-21 17:47:57.859
8.887277,-4.107253,0.94331545,2018-10-21 17:47:58.019
8.532935,-4.0066967,0.92416185,2018-10-21 17:47:58.179
8.580819,-3.9252937,0.59376204,2018-10-21 17:47:58.34
8.796297,-4.0306387,0.5267244,2018-10-21 17:47:58.499
8.446744,-5.1080294,0.29209262,2018-10-21 17:47:58.661
9.02614,-3.8247373,0.6943185,2018-10-21 17:47:58.821
8.647857,-4.1216183,0.6560113,2018-10-21 17:47:58.981
8.719683,-4.1120415,0.6560113,2018-10-21 17:47:59.141
8.7053175,-4.2556934,0.61291564,2018-10-21 17:47:59.303
8.662222,-4.322731,0.63206923,2018-10-21 17:47:59.462
8.767567,-4.131195,0.6607997,2018-10-21 17:47:59.623
8.754398,-4.179079,0.6703765,2018-10-21 17:47:59.782
8.787917,-4.203021,0.6991069,2018-10-21 17:47:59.945
8.740033,-4.1503487,0.6607997,2018-10-21 17:48:00.102
8.735245,-4.212598,0.6991069,2018-10-21 17:48:00.265
8.696938,-4.2556934,0.6464345,2018-10-21 17:48:00.424
8.730456,-4.179079,0.6799533,2018-10-21 17:48:00.585
8.763975,-4.1838675,0.7134721,2018-10-21 17:48:00.746
8.792706,-4.2078094,0.6751649,2018-10-21 17:48:00.906
8.740033,-4.1742907,0.62728083,2018-10-21 17:48:01.067
8.735245,-4.2556934,0.6703765,2018-10-21 17:48:01.227
8.759187,-4.2078094,0.7038953,2018-10-21 17:48:01.388
8.773552,-4.1934443,0.641646,2018-10-21 17:48:01.547
8.763975,-4.203021,0.6655881,2018-10-21 17:48:01.708
8.768764,-4.188656,0.6847417,2018-10-21 17:48:01.867
8.773552,-4.179079,0.6799533,2018-10-21 17:48:02.028
8.768764,-4.179079,0.6751649,2018-10-21 17:48:02.189
8.783129,-4.1216183,0.62249243,2018-10-21 17:48:02.347
8.783129,-4.1695023,0.6655881,2018-10-21 17:48:02.508
8.783129,-4.1359835,0.7374141,2018-10-21 17:48:02.667
8.773552,-4.1216183,0.61770403,2018-10-21 17:48:02.827
8.773552,-4.1264067,0.62728083,2018-10-21 17:48:02.989
8.773552,-4.1695023,0.7086837,2018-10-21 17:48:03.149
8.802282,-4.1120415,0.7278373,2018-10-21 17:48:03.308
8.792706,-4.11683,0.6847417,2018-10-21 17:48:03.469
8.787917,-4.155137,0.7134721,2018-10-21 17:48:03.631
8.797494,-4.1503487,0.7469909,2018-10-21 17:48:03.79
8.783129,-4.203021,0.6703765,2018-10-21 17:48:03.951
8.759187,-4.0641575,0.6895301,2018-10-21 17:48:04.11
8.768764,-4.1503487,0.7134721,2018-10-21 17:48:04.272
8.787917,-4.155137,0.7038953,2018-10-21 17:48:04.432
8.783129,-4.2413282,0.6655881,2018-10-21 17:48:04.592
8.816648,-4.045004,0.7278373,2018-10-21 17:48:04.752
8.845378,-4.164714,0.61291564,2018-10-21 17:48:04.913
8.768764,-4.0066967,0.6991069,2018-10-21 17:48:05.072
8.735245,-4.0066967,0.59376204,2018-10-21 17:48:05.234
8.84059,-3.9636009,0.6799533,2018-10-21 17:48:05.393
8.807071,-4.0641575,0.6895301,2018-10-21 17:48:05.554
8.859743,-4.0497923,0.6847417,2018-10-21 17:48:05.715
8.826224,-4.0066967,0.6991069,2018-10-21 17:48:05.876
8.816648,-4.059369,0.6751649,2018-10-21 17:48:06.035
8.831013,-4.0545807,0.6655881,2018-10-21 17:48:06.195
8.821436,-4.0402155,0.6751649,2018-10-21 17:48:06.355
8.835801,-4.0545807,0.6512229,2018-10-21 17:48:06.515
8.86932,-4.0402155,0.6847417,2018-10-21 17:48:06.676
8.797494,-4.092888,0.6368576,2018-10-21 17:48:06.836
8.797494,-4.0162735,0.6847417,2018-10-21 17:48:06.997
8.816648,-4.0497923,0.7038953,2018-10-21 17:48:07.158
8.831013,-3.9971197,0.6799533,2018-10-21 17:48:07.316
8.787917,-4.059369,0.6751649,2018-10-21 17:48:07.478
8.816648,-4.035427,0.6991069,2018-10-21 17:48:07.638
8.783129,-4.068946,0.6799533,2018-10-21 17:48:07.797
8.835801,-4.0066967,0.7134721,2018-10-21 17:48:07.959
8.811859,-4.021062,0.6560113,2018-10-21 17:48:08.119
8.811859,-4.0162735,0.6464345,2018-10-21 17:48:08.28
8.826224,-4.045004,0.7230489,2018-10-21 17:48:08.438
8.802282,-4.045004,0.6847417,2018-10-21 17:48:08.599
8.802282,-4.0545807,0.6943185,2018-10-21 17:48:08.759
8.763975,-4.0306387,0.7374141,2018-10-21 17:48:08.92
8.811859,-4.0641575,0.6991069,2018-10-21 17:48:09.08
8.807071,-4.0497923,0.6847417,2018-10-21 17:48:09.241
8.792706,-4.0497923,0.6847417,2018-10-21 17:48:09.4
8.787917,-4.0641575,0.6847417,2018-10-21 17:48:09.561
8.821436,-3.977966,0.6799533,2018-10-21 17:48:09.722
8.826224,-4.092888,0.7182605,2018-10-21 17:48:09.881
8.816648,-4.059369,0.7134721,2018-10-21 17:48:10.042
8.797494,-4.0162735,0.6799533,2018-10-21 17:48:10.202
8.8645315,-4.11683,0.6991069,2018-10-21 17:48:10.363
8.802282,-4.1120415,0.6368576,2018-10-21 17:48:10.523
8.845378,-4.021062,0.6512229,2018-10-21 17:48:10.683
8.807071,-3.9827545,0.60812724,2018-10-21 17:48:10.842
8.835801,-4.092888,0.58897364,2018-10-21 17:48:11.005
8.773552,-3.9252937,0.7517793,2018-10-21 17:48:11.164
8.835801,-4.0545807,0.6464345,2018-10-21 17:48:11.325
8.792706,-4.0019083,0.6751649,2018-10-21 17:48:11.484
8.835801,-4.0402155,0.6847417,2018-10-21 17:48:11.646
8.84059,-4.0019083,0.7134721,2018-10-21 17:48:11.806
8.783129,-4.0785227,0.6943185,2018-10-21 17:48:11.972
8.84059,-4.092888,0.7134721,2018-10-21 17:48:12.128
8.797494,-4.0737343,0.6607997,2018-10-21 17:48:12.287
8.826224,-4.0880995,0.6751649,2018-10-21 17:48:12.447
8.845378,-4.107253,0.6847417,2018-10-21 17:48:12.607
8.802282,-4.1455603,0.6607997,2018-10-21 17:48:12.767
8.816648,-4.0641575,0.6655881,2018-10-21 17:48:12.927
8.826224,-4.11683,0.6847417,2018-10-21 17:48:13.087
8.797494,-4.0258503,0.6751649,2018-10-21 17:48:13.247
8.783129,-4.011485,0.7038953,2018-10-21 17:48:13.406
8.783129,-4.0497923,0.7278373,2018-10-21 17:48:13.567
8.792706,-4.0641575,0.6895301,2018-10-21 17:48:13.727
8.807071,-4.0306387,0.6991069,2018-10-21 17:48:13.887
8.797494,-4.045004,0.6847417,2018-10-21 17:48:14.051
