x,y,z,timestamp
-13.1717005,-2.48159,4.096479,2018-12-11 18:22:06.56
-7.1909847,-0.33159694,2.5833437,2018-12-11 18:22:06.721
-6.8749504,-0.997185,2.5737667,2018-12-11 18:22:06.881
-6.6642604,-1.8590976,2.4588451,2018-12-11 18:22:07.04
-15.119384,-3.453636,3.3303347,2018-12-11 18:22:07.203
-10.820595,-3.1471782,3.4883518,2018-12-11 18:22:07.362
-7.3633676,-1.8590976,2.2385786,2018-12-11 18:22:07.522
-6.4727244,-1.4137762,1.2904748,2018-12-11 18:22:07.683
-15.377957,-2.6635494,3.502717,2018-12-11 18:22:07.844
-10.073604,0.34715924,3.0573955,2018-12-11 18:22:08.004
-7.0904284,-1.7872716,2.5067291,2018-12-11 18:22:08.165
-7.2963295,-1.0067618,2.3774424,2018-12-11 18:22:08.327
-9.293094,-2.256535,2.966416,2018-12-11 18:22:08.486
-13.0519905,-3.1759086,3.229778,2018-12-11 18:22:08.648
-7.952341,-1.0737995,1.6256629,2018-12-11 18:22:08.807
-9.996989,-1.5095441,2.1428106,2018-12-11 18:22:08.971
-10.41358,-2.5007436,2.4013844,2018-12-11 18:22:09.128
-9.561244,-0.37469256,2.6264393,2018-12-11 18:22:09.291
-8.728063,-1.6579847,2.2385786,2018-12-11 18:22:09.45
-8.943541,-1.5526398,2.2146366,2018-12-11 18:22:09.61
-10.001778,-1.6244658,0.533907,2018-12-11 18:22:09.771
-8.91481,-1.9931729,1.0893618,2018-12-11 18:22:09.932
-10.14543,-0.8391677,0.23343466,2018-12-11 18:22:10.093
-13.205219,-0.70509243,1.5346833,2018-12-11 18:22:10.253
-9.896433,-2.098518,0.94092125,2018-12-11 18:22:10.414
-9.7240505,-1.8974048,1.3670892,2018-12-11 18:22:10.574
-9.1829605,-1.8734628,2.2768857,2018-12-11 18:22:10.735
-9.431957,-1.887828,2.468422,2018-12-11 18:22:10.895
-9.714474,-0.81043726,2.2098482,2018-12-11 18:22:11.057
-7.6889787,-1.0785879,2.4636335,2018-12-11 18:22:11.217
-8.354567,-1.2413936,2.966416,2018-12-11 18:22:11.379
-8.435969,-2.2134395,3.8714242,2018-12-11 18:22:11.538
-8.062474,-3.693056,3.5122938,2018-12-11 18:22:11.698
-9.733627,-6.187814,2.707842,2018-12-11 18:22:11.86
-8.613141,-8.471883,1.9656396,2018-12-11 18:22:12.02
-4.6004586,-5.2157683,1.4389153,2018-12-11 18:22:12.182
-6.5684924,-7.2747817,2.5210943,2018-12-11 18:22:12.341
-5.6586957,-3.8750155,4.0054994,2018-12-11 18:22:12.503
-1.2294226,-9.022549,2.918532,2018-12-11 18:22:12.663
-6.530185,-7.0784574,2.7030537,2018-12-11 18:22:12.823
-7.5884223,-6.063316,2.5019407,2018-12-11 18:22:12.988
-10.80623,-3.1376014,2.8179753,2018-12-11 18:22:13.144
-8.986636,-6.4751186,6.8881183,2018-12-11 18:22:13.305
-6.2380924,-10.09994,3.8762126,2018-12-11 18:22:13.465
-6.18542,0.31364042,0.34715924,2018-12-11 18:22:13.626
-12.209231,-4.799177,10.565612,2018-12-11 18:22:13.787
-1.0283096,-8.543709,4.924873,2018-12-11 18:22:13.948
-1.6651673,-8.653842,4.757279,2018-12-11 18:22:14.108
-4.5046906,-7.2987237,4.2305546,2018-12-11 18:22:14.272
-5.4863133,-7.049727,3.904943,2018-12-11 18:22:14.429
-0.8415619,-15.448586,7.8649526,2018-12-11 18:22:14.591
-0.8750807,-10.095152,4.747702,2018-12-11 18:22:14.75
2.767697,-5.7664347,2.8993783,2018-12-11 18:22:14.911
-3.9923313,-4.0857053,4.6375685,2018-12-11 18:22:15.074
2.5091233,-4.531027,9.82341,2018-12-11 18:22:15.239
-2.6276364,-5.6467247,6.64391,2018-12-11 18:22:15.393
-1.8567034,-7.475895,5.7867856,2018-12-11 18:22:15.554
-0.63087213,-8.289924,5.973533,2018-12-11 18:22:15.715
-1.6412252,-8.069656,5.925649,2018-12-11 18:22:15.875
-4.0641575,-7.8876977,4.924873,2018-12-11 18:22:16.035
-2.8862102,-8.615535,11.480197,2018-12-11 18:22:16.196
0.0047884034,-12.063186,3.655946,2018-12-11 18:22:16.358
-1.3587095,-5.4551888,5.17387,2018-12-11 18:22:16.517
-1.8614918,-1.4281414,14.2143755,2018-12-11 18:22:16.68
-0.61171854,-7.169437,5.920861,2018-12-11 18:22:16.838
-2.5558102,-6.9012866,5.695806,2018-12-11 18:22:17.0
-2.598906,-8.016984,5.159505,2018-12-11 18:22:17.159
-2.1583729,-7.633912,5.6527104,2018-12-11 18:22:17.32
-2.574964,-8.845378,5.791574,2018-12-11 18:22:17.481
-6.3242836,-10.095152,3.550601,2018-12-11 18:22:17.641
1.9057846,-7.0593038,6.4284315,2018-12-11 18:22:17.802
1.6807296,-2.304419,6.160281,2018-12-11 18:22:17.963
-8.048109,-7.231686,5.753267,2018-12-11 18:22:18.124
2.1499932,-9.0081835,7.1131735,2018-12-11 18:22:18.284
-1.3299791,-6.518214,7.065289,2018-12-11 18:22:18.444
-2.7665,-6.503849,6.8689647,2018-12-11 18:22:18.605
-3.6715083,-6.1638722,6.160281,2018-12-11 18:22:18.766
-3.4464533,-6.4463882,6.7253127,2018-12-11 18:22:18.926
-3.321955,-7.9068513,6.907272,2018-12-11 18:22:19.086
-6.1327477,-11.723208,8.425196,2018-12-11 18:22:19.248
0.49320555,-6.278794,5.3845596,2018-12-11 18:22:19.41
-0.6787562,-4.0186677,3.4021606,2018-12-11 18:22:19.569
-22.579716,-19.509153,14.152126,2018-12-11 18:22:19.73
-0.688333,-5.493496,7.0126166,2018-12-11 18:22:19.891
-2.1057005,-5.4264584,7.089231,2018-12-11 18:22:20.05
-2.823961,-7.135918,6.2225304,2018-12-11 18:22:20.213
-4.1216183,-6.0345855,5.729325,2018-12-11 18:22:20.373
-3.78643,-7.0545154,5.825093,2018-12-11 18:22:20.534
-4.859032,-7.3322425,6.4284315,2018-12-11 18:22:20.693
-1.1001357,-10.626664,6.0501475,2018-12-11 18:22:20.853
-1.8423382,-3.8127663,3.4979286,2018-12-11 18:22:21.014
-2.6372132,-4.5741224,6.385336,2018-12-11 18:22:21.174
-5.2564697,-9.836577,9.004593,2018-12-11 18:22:21.335
-0.60214174,-7.6865845,6.715736,2018-12-11 18:22:21.495
-3.930082,-5.6802435,6.131551,2018-12-11 18:22:21.656
-4.4807487,-6.7624226,5.6335564,2018-12-11 18:22:21.817
-5.4288526,-5.9148755,5.695806,2018-12-11 18:22:21.979
-6.4583592,-6.087258,5.145139,2018-12-11 18:22:22.14
-7.8757267,-3.9324763,4.268862,2018-12-11 18:22:22.3
-9.077616,-3.3435028,2.5019407,2018-12-11 18:22:22.459
-7.7464395,-4.9284644,3.8235402,2018-12-11 18:22:22.619
-4.7776294,-5.1822495,3.3973722,2018-12-11 18:22:22.78
-5.481525,-8.328231,3.1483753,2018-12-11 18:22:22.941
-1.6843209,-6.0824695,3.727772,2018-12-11 18:22:23.102
-9.676167,-5.412093,4.9105077,2018-12-11 18:22:23.265
-4.6339774,-8.443152,2.195483,2018-12-11 18:22:23.423
-4.614824,-7.7823524,2.9903579,2018-12-11 18:22:23.584
-4.1264067,-8.763975,3.5458126,2018-12-11 18:22:23.744
-4.6579194,-8.48146,2.731784,2018-12-11 18:22:23.905
-4.7536874,-7.787141,3.277662,2018-12-11 18:22:24.065
-5.1559134,-7.916428,3.9193082,2018-12-11 18:22:24.226
-5.9364233,-7.3083005,3.5410242,2018-12-11 18:22:24.387
-7.827842,-4.080917,5.0158525,2018-12-11 18:22:24.548
-9.178172,-8.328231,6.289568,2018-12-11 18:22:24.707
-5.898116,-7.1646485,7.5968018,2018-12-11 18:22:24.868
-0.7649474,-5.378574,3.775656,2018-12-11 18:22:25.029
-8.325836,-1.9596541,2.4588451,2018-12-11 18:22:25.19
6.397307,-12.182896,4.7046065,2018-12-11 18:22:25.351
-1.7369933,-7.4567413,5.7149596,2018-12-11 18:22:25.511
-2.8335378,-7.7248917,4.321534,2018-12-11 18:22:25.67
-2.919729,-8.2037325,3.9959226,2018-12-11 18:22:25.833
-3.9013517,-8.754398,6.4380083,2018-12-11 18:22:26.003
0.24420857,-11.517307,12.164939,2018-12-11 18:22:26.154
0.37828386,-4.214992,4.8147397,2018-12-11 18:22:26.315
-4.4663835,-3.9803603,2.3199813,2018-12-11 18:22:26.474
-19.38585,4.6471453,4.5274353,2018-12-11 18:22:26.635
1.4317327,-6.005855,5.1690817,2018-12-11 18:22:26.795
1.8148049,-9.625888,5.767632,2018-12-11 18:22:26.956
0.19632454,-8.395268,4.6136265,2018-12-11 18:22:27.117
-2.2589293,-7.8302364,4.876989,2018-12-11 18:22:27.277
-2.718616,-7.8733325,4.8099513,2018-12-11 18:22:27.439
4.654328,-12.64737,13.146562,2018-12-11 18:22:27.599
2.6623523,-10.104729,5.3127337,2018-12-11 18:22:27.76
0.25378537,-3.9707835,4.5801077,2018-12-11 18:22:27.921
-5.697003,-3.3243492,5.2600613,2018-12-11 18:22:28.08
2.0638018,-8.371326,6.730101,2018-12-11 18:22:28.24
0.05746084,-5.9244523,6.7923503,2018-12-11 18:22:28.414
0.38307226,-6.494272,7.5968018,2018-12-11 18:22:28.57
0.48362875,-7.562086,6.7731967,2018-12-11 18:22:28.722
-1.9237411,-6.944382,6.2464724,2018-12-11 18:22:28.884
-2.8909986,-8.783129,5.6910176,2018-12-11 18:22:29.043
1.6711528,-9.166202,9.167398,2018-12-11 18:22:29.204
3.0262709,-8.414422,7.117962,2018-12-11 18:22:29.365
-0.23343466,-2.6635494,6.9120603,2018-12-11 18:22:29.525
-4.3179426,-3.606865,2.8802247,2018-12-11 18:22:29.685
-0.92296475,-8.596381,8.14268,2018-12-11 18:22:29.846
-1.7848774,-6.4416,7.1610575,2018-12-11 18:22:30.008
-1.1767502,-6.82946,7.6734166,2018-12-11 18:22:30.169
-0.9516952,-7.586028,7.515399,2018-12-11 18:22:30.329
-3.527856,-6.70975,5.911284,2018-12-11 18:22:30.488
-4.4184995,-6.867768,5.556942,2018-12-11 18:22:30.649
-3.8726213,-9.898827,8.602366,2018-12-11 18:22:30.809
1.9919758,-7.681796,7.1514807,2018-12-11 18:22:30.969
-1.6316484,-3.8750155,7.410054,2018-12-11 18:22:31.131
-5.5725045,1.0223241,4.3837833,2018-12-11 18:22:31.291
2.695871,-4.301183,7.501034,2018-12-11 18:22:31.453
-1.9572599,-6.0824695,6.8210807,2018-12-11 18:22:31.614
-1.7082629,-6.815095,7.687782,2018-12-11 18:22:31.773
-0.52073884,-7.7105265,10.09156,2018-12-11 18:22:31.933
3.4141316,-9.352949,8.243237,2018-12-11 18:22:32.094
0.81402856,-7.4806833,5.901707,2018-12-11 18:22:32.256
1.5275006,-8.787917,5.753267,2018-12-11 18:22:32.415
-1.282095,-11.914744,11.77229,2018-12-11 18:22:32.575
0.07182605,-1.7585411,7.017405,2018-12-11 18:22:32.736
-3.90614,-0.91099375,4.8147397,2018-12-11 18:22:32.896
-3.0011318,-0.59495914,7.45315,2018-12-11 18:22:33.058
-3.7337575,0.8403648,10.785878,2018-12-11 18:22:33.22
-3.2261868,-2.0027497,9.258378,2018-12-11 18:22:33.38
-5.237316,-4.143166,9.627085,2018-12-11 18:22:33.54
-4.260482,-3.7792473,6.811504,2018-12-11 18:22:33.699
-5.0601454,-2.8790276,6.8450227,2018-12-11 18:22:33.861
-4.9404354,-3.0657754,8.042124,2018-12-11 18:22:34.02
-5.3857565,-2.4624364,8.597578,2018-12-11 18:22:34.181
-5.2421045,-3.3913867,8.295909,2018-12-11 18:22:34.341
-5.175067,-2.8646624,7.467515,2018-12-11 18:22:34.503
-5.261258,-3.4632127,7.6829934,2018-12-11 18:22:34.665
-4.997896,-2.9747956,7.989451,2018-12-11 18:22:34.823
-5.5246205,-3.132813,7.8505874,2018-12-11 18:22:34.984
-4.404134,-3.0370448,8.554482,2018-12-11 18:22:35.144
-2.6755204,-4.128801,8.9279785,2018-12-11 18:22:35.305
-1.1097125,-3.0992942,8.487445,2018-12-11 18:22:35.466
-1.186327,-2.6539726,8.76996,2018-12-11 18:22:35.627
0.2825158,-2.5677812,9.497798,2018-12-11 18:22:35.787
0.0,-2.4768016,9.617508,2018-12-11 18:22:35.948
-2.2301989,-3.6499605,8.295909,2018-12-11 18:22:36.109
-2.1057005,-3.3482912,8.918402,2018-12-11 18:22:36.272
-0.93254155,-4.4304705,7.9128366,2018-12-11 18:22:36.428
-0.6548142,-5.9962783,9.033323,2018-12-11 18:22:36.59
-2.0721815,-6.551733,6.9168487,2018-12-11 18:22:36.751
-2.943671,-7.404069,5.231331,2018-12-11 18:22:36.91
-2.1823149,-8.744822,4.6040497,2018-12-11 18:22:37.072
-3.0585926,-8.6299,6.145916,2018-12-11 18:22:37.233
-4.0641575,-6.68102,6.730101,2018-12-11 18:22:37.394
-6.1327477,-7.763199,6.7013707,2018-12-11 18:22:37.553
-4.691438,-5.445612,5.2648497,2018-12-11 18:22:37.714
-5.040992,-5.99149,4.5657425,2018-12-11 18:22:37.874
-3.0825348,-5.234922,5.2169657,2018-12-11 18:22:38.034
-2.6803088,-7.5429325,6.907272,2018-12-11 18:22:38.195
-3.6332011,-10.856507,6.715736,2018-12-11 18:22:38.356
-2.8622682,-8.620323,4.876989,2018-12-11 18:22:38.516
-2.4552538,-6.8773446,5.0781016,2018-12-11 18:22:38.677
-4.2940006,-7.145495,7.5441294,2018-12-11 18:22:38.837
-3.0107086,-4.5118732,7.2185183,2018-12-11 18:22:39.0
-3.6092591,-1.7202339,5.29358,2018-12-11 18:22:39.161
-9.369708,-2.5725696,5.523423,2018-12-11 18:22:39.328
-6.980295,-8.9363575,7.989451,2018-12-11 18:22:39.48
-6.578069,-5.1678843,4.0438066,2018-12-11 18:22:39.64
-9.063251,-8.045714,2.0231004,2018-12-11 18:22:39.802
-5.5629277,-7.681796,0.7589619,2018-12-11 18:22:39.962
-6.7265096,-7.3753386,0.6823475,2018-12-11 18:22:40.122
-5.3522377,-7.571663,0.22385786,2018-12-11 18:22:40.284
-5.697003,-7.4136457,0.32321724,2018-12-11 18:22:40.444
-4.5142674,-6.944382,0.8643068,2018-12-11 18:22:40.604
-5.16549,-7.4327993,1.8746599,2018-12-11 18:22:40.765
-5.3761797,-7.1263413,3.2920272,2018-12-11 18:22:40.926
-5.390545,-7.2460513,3.7134068,2018-12-11 18:22:41.086
-6.7265096,-5.804742,5.3318872,2018-12-11 18:22:41.247
-5.9029045,-6.0681043,4.891354,2018-12-11 18:22:41.407
-5.2181625,-5.5940523,4.6806645,2018-12-11 18:22:41.57
-5.0840874,-5.297171,4.3981485,2018-12-11 18:22:41.729
-5.9986725,-6.029797,5.7963624,2018-12-11 18:22:41.889
-6.0082493,-4.8135424,5.9400144,2018-12-11 18:22:42.049
-5.8262897,-5.282806,6.64391,2018-12-11 18:22:42.21
-6.501455,-4.0904937,7.788338,2018-12-11 18:22:42.371
-5.831078,-0.6811504,6.7684083,2018-12-11 18:22:42.531
-5.8885393,-2.8646624,7.467515,2018-12-11 18:22:42.692
-5.1319714,-3.750517,7.8266454,2018-12-11 18:22:42.853
-4.2556934,-4.19105,7.548918,2018-12-11 18:22:43.014
-4.26527,-4.770447,7.386112,2018-12-11 18:22:43.174
-3.2118216,-5.957971,7.467515,2018-12-11 18:22:43.344
-3.1878796,-4.473566,7.4387846,2018-12-11 18:22:43.495
-2.919729,-4.775235,7.81228,2018-12-11 18:22:43.655
-4.724957,-3.846285,7.57286,2018-12-11 18:22:43.816
-6.3913217,-3.6978445,8.635885,2018-12-11 18:22:43.978
-6.7648168,-1.2509704,7.237672,2018-12-11 18:22:44.137
-5.720945,-1.2605472,7.357382,2018-12-11 18:22:44.3
-6.4008985,-0.8439561,7.5106106,2018-12-11 18:22:44.46
-7.123947,0.5722142,6.1219735,2018-12-11 18:22:44.621
-6.8988924,-0.9828198,7.577648,2018-12-11 18:22:44.782
-7.023391,0.6775591,6.1890116,2018-12-11 18:22:44.941
-6.367379,1.5059528,6.265626,2018-12-11 18:22:45.101
-7.2101383,1.3335704,6.7731967,2018-12-11 18:22:45.263
-7.267599,1.3623008,6.4619503,2018-12-11 18:22:45.423
-7.856573,0.33758244,6.3901243,2018-12-11 18:22:45.583
-6.75524,-0.015562311,7.2568254,2018-12-11 18:22:45.744
-6.271611,-2.280477,5.398925,2018-12-11 18:22:45.904
-7.0329676,-3.8510735,3.9384618,2018-12-11 18:22:46.065
-7.1287355,-5.7855883,4.4556093,2018-12-11 18:22:46.226
-8.110358,-3.38181,2.6072857,2018-12-11 18:22:46.387
-9.096769,-4.1383777,2.3630772,2018-12-11 18:22:46.548
-9.087193,-2.7593174,1.9656396,2018-12-11 18:22:46.709
-7.3106947,-3.333926,0.8355764,2018-12-11 18:22:46.871
-7.8996687,-6.939594,2.1332338,2018-12-11 18:22:47.029
-8.110358,-6.9108634,1.4676456,2018-12-11 18:22:47.19
-12.750321,-1.174356,3.2632968,2018-12-11 18:22:47.35
-9.709685,-1.5574282,1.1563994,2018-12-11 18:22:47.512
-8.967483,-2.5821466,1.5251064,2018-12-11 18:22:47.671
-9.163807,-1.9644425,1.922544,2018-12-11 18:22:47.833
-7.229292,-0.6907272,4.201824,2018-12-11 18:22:47.992
-9.599552,-2.505532,4.867412,2018-12-11 18:22:48.153
-8.589199,-2.4720132,3.6224272,2018-12-11 18:22:48.314
-11.1414175,-2.055422,2.7461493,2018-12-11 18:22:48.474
-9.465476,-2.1320367,0.47165772,2018-12-11 18:22:48.635
-8.541314,-3.453636,0.15682021,2018-12-11 18:22:48.795
-8.862138,-3.1998506,1.6208745,2018-12-11 18:22:48.958
-9.053674,-3.3243492,3.2345665,2018-12-11 18:22:49.118
-8.838196,-3.2429461,3.2968156,2018-12-11 18:22:49.279
-8.412027,-4.368221,2.731784,2018-12-11 18:22:49.438
-8.321048,-4.6459484,2.3199813,2018-12-11 18:22:49.598
-8.330625,-5.057751,2.0853498,2018-12-11 18:22:49.761
-8.340201,-5.1247888,2.2385786,2018-12-11 18:22:49.921
-7.7320743,-5.282806,2.099715,2018-12-11 18:22:50.082
-6.4344172,-10.69849,1.7741034,2018-12-11 18:22:50.241
-9.240421,-6.432023,2.4109612,2018-12-11 18:22:50.403
-6.941988,-4.0186677,2.147599,2018-12-11 18:22:50.563
-8.440758,-4.871003,2.7461493,2018-12-11 18:22:50.723
-10.097546,-6.704962,2.669535,2018-12-11 18:22:50.884
-8.522161,-7.8637557,1.3000516,2018-12-11 18:22:51.044
-5.3618145,-9.515755,1.8171991,2018-12-11 18:22:51.206
-2.3403323,-9.989806,2.5498247,2018-12-11 18:22:51.365
-1.282095,-7.988254,4.747702,2018-12-11 18:22:51.526
-1.3108255,-9.338584,3.9097314,2018-12-11 18:22:51.687
0.40701428,-7.4615297,3.1531637,2018-12-11 18:22:51.847
2.1021092,-3.8271315,5.925649,2018-12-11 18:22:52.009
3.1747115,-8.907627,6.849811,2018-12-11 18:22:52.169
1.2114661,-9.300277,5.279215,2018-12-11 18:22:52.33
1.4030021,-5.3354783,4.7668557,2018-12-11 18:22:52.491
1.2880806,-4.794389,7.4004774,2018-12-11 18:22:52.65
-0.79367787,-9.295488,8.271967,2018-12-11 18:22:52.811
0.79008657,-4.7081976,4.9583917,2018-12-11 18:22:52.971
2.3989902,-6.2883706,6.2464724,2018-12-11 18:22:53.132
1.4652514,-9.91798,6.5098343,2018-12-11 18:22:53.293
1.283292,-10.583569,3.7948096,2018-12-11 18:22:53.454
1.3742718,-6.5325794,2.765303,2018-12-11 18:22:53.615
1.0103531,-6.647501,6.5146227,2018-12-11 18:22:53.774
0.20111294,-8.304289,8.02297,2018-12-11 18:22:53.936
0.91458505,-5.565322,5.925649,2018-12-11 18:22:54.096
1.9440918,-5.613206,6.169858,2018-12-11 18:22:54.256
1.8866309,-8.945934,6.6870055,2018-12-11 18:22:54.419
2.0446482,-8.031349,5.279215,2018-12-11 18:22:54.579
1.661576,-5.9052987,3.526659,2018-12-11 18:22:54.74
2.1021092,-9.740809,3.2680852,2018-12-11 18:22:54.901
1.3024458,-11.048044,1.4915876,2018-12-11 18:22:55.059
0.6512229,-9.372103,3.2393548,2018-12-11 18:22:55.22
2.3415294,-6.906075,3.2728736,2018-12-11 18:22:55.38
1.7956513,-10.257957,1.6496049,2018-12-11 18:22:55.541
1.661576,-11.325771,-1.283292,2018-12-11 18:22:55.702
0.8283938,-6.23091,-2.3558946,2018-12-11 18:22:55.863
1.9680338,-7.2364745,-3.7301662,2018-12-11 18:22:56.023
2.0350714,-8.084022,-4.0940847,2018-12-11 18:22:56.184
-0.7457938,-8.783129,-5.243302,2018-12-11 18:22:56.344
1.0055647,-6.915652,-4.501099,2018-12-11 18:22:56.505
1.3934253,-9.075222,-3.821146,2018-12-11 18:22:56.666
0.93852705,-10.478224,-6.459556,2018-12-11 18:22:56.827
0.9672575,-8.620323,-5.171476,2018-12-11 18:22:56.988
2.1308396,-6.70975,-4.2185836,2018-12-11 18:22:57.148
2.207454,-8.376115,-5.7125654,2018-12-11 18:22:57.31
2.7006595,-8.811859,-4.9464207,2018-12-11 18:22:57.469
2.0494366,-7.715315,-4.4915223,2018-12-11 18:22:57.629
2.906561,-8.2995,-5.1810527,2018-12-11 18:22:57.79
2.408567,-7.4232225,-4.156334,2018-12-11 18:22:57.952
3.2130187,-7.5908165,-3.8833952,2018-12-11 18:22:58.113
4.3622355,-5.589264,-4.793192,2018-12-11 18:22:58.272
4.132392,-9.53012,-4.2904096,2018-12-11 18:22:58.432
2.896984,-8.534132,-3.4093432,2018-12-11 18:22:58.593
2.695871,-9.094376,-4.9655743,2018-12-11 18:22:58.754
3.2513258,-7.6722193,-2.6767175,2018-12-11 18:22:58.914
3.2273839,-8.811859,-4.390966,2018-12-11 18:22:59.076
2.72939,-8.625112,-1.6519991,2018-12-11 18:22:59.236
4.3622355,-8.064868,-5.7604494,2018-12-11 18:22:59.396
3.3566709,-6.59004,-4.5154643,2018-12-11 18:22:59.557
2.504335,-7.2747817,-5.439626,2018-12-11 18:22:59.719
3.3279405,-9.846154,-4.357447,2018-12-11 18:22:59.878
2.0638018,-8.457518,-2.5378537,2018-12-11 18:23:00.041
1.8914193,-7.892486,-3.3662477,2018-12-11 18:23:00.2
2.1260512,-8.333019,-4.999093,2018-12-11 18:23:00.361
1.1683705,-6.3601966,-5.0613422,2018-12-11 18:23:00.522
2.5091233,-6.939594,-2.9831753,2018-12-11 18:23:00.683
0.81881696,-9.084799,5.044583,2018-12-11 18:23:00.842
2.0973208,-6.9491706,6.7253127,2018-12-11 18:23:01.002
0.93373865,-7.6291237,7.615956,2018-12-11 18:23:01.163
1.7238252,-4.665102,7.1945763,2018-12-11 18:23:01.324
2.1547816,-4.2341456,6.1985884,2018-12-11 18:23:01.484
1.3359646,-7.6482773,7.48188,2018-12-11 18:23:01.644
1.9057846,-4.238934,5.523423,2018-12-11 18:23:01.805
1.661576,-6.3362546,6.7684083,2018-12-11 18:23:01.966
2.791639,-6.3697734,5.8586116,2018-12-11 18:23:02.127
1.5466543,-5.876568,7.443573,2018-12-11 18:23:02.288
1.1827357,-7.643489,4.3598413,2018-12-11 18:23:02.448
-0.5255273,-8.926781,3.5745432,2018-12-11 18:23:02.61
0.32561144,-11.081563,0.5482722,2018-12-11 18:23:02.768
2.2744915,-9.846154,-2.0350714,2018-12-11 18:23:02.929
1.6663644,-9.223662,-2.7102363,2018-12-11 18:23:03.09
1.7860745,-8.783129,-1.9728222,2018-12-11 18:23:03.251
1.9919758,-10.229227,-3.7493198,2018-12-11 18:23:03.411
1.0151415,-8.103176,0.0035913025,2018-12-11 18:23:03.573
0.93852705,-9.965864,-0.9959879,2018-12-11 18:23:03.734
0.7038953,-9.4535055,-0.5650316,2018-12-11 18:23:03.893
0.1436521,-10.631453,0.37110126,2018-12-11 18:23:04.054
1.1587936,-8.89805,0.62967503,2018-12-11 18:23:04.215
1.13964,-9.137471,2.0614076,2018-12-11 18:23:04.375
1.2401965,-9.305065,0.9744401,2018-12-11 18:23:04.535
1.6519991,-11.052833,-0.46447513,2018-12-11 18:23:04.696
1.3790601,-7.973889,5.7724204,2018-12-11 18:23:04.857
0.59376204,-7.025785,7.821857,2018-12-11 18:23:05.019
1.8052281,-5.54138,8.942344,2018-12-11 18:23:05.179
2.1883004,-4.358644,9.062054,2018-12-11 18:23:05.341
1.7477672,-4.784812,8.611943,2018-12-11 18:23:05.499
1.3072342,-7.60997,5.920861,2018-12-11 18:23:05.66
0.30645782,-5.009867,8.578424,2018-12-11 18:23:05.822
3.2944214,-3.2094274,7.041347,2018-12-11 18:23:05.981
1.5705963,-8.917204,4.948815,2018-12-11 18:23:06.143
2.006341,-11.407174,3.2441432,2018-12-11 18:23:06.302
1.2210429,-8.730456,3.0334535,2018-12-11 18:23:06.463
1.6711528,-7.380127,4.0438066,2018-12-11 18:23:06.623
0.48362875,-7.337031,6.6486983,2018-12-11 18:23:06.784
0.49799395,-7.4136457,6.993463,2018-12-11 18:23:06.944
0.38307226,-5.685032,5.580884,2018-12-11 18:23:07.105
0.93373865,-6.3601966,6.203377,2018-12-11 18:23:07.266
0.033518825,-8.639477,6.5098343,2018-12-11 18:23:07.427
1.6950948,-9.759963,2.3104045,2018-12-11 18:23:07.586
1.2593501,-8.117541,0.7206547,2018-12-11 18:23:07.749
1.3215994,-8.672996,2.5929205,2018-12-11 18:23:07.91
1.1779473,-8.558074,5.2409077,2018-12-11 18:23:08.071
-1.3443443,-6.862979,7.2328835,2018-12-11 18:23:08.23
-1.0139444,-6.0824695,8.822633,2018-12-11 18:23:08.391
0.9528923,-5.1583076,6.9503675,2018-12-11 18:23:08.551
0.94810385,-8.682572,6.0405707,2018-12-11 18:23:08.711
1.0965444,-11.062409,4.8722005,2018-12-11 18:23:08.872
1.5514427,-9.424775,3.8283286,2018-12-11 18:23:09.038
1.6424223,-8.328231,3.6463692,2018-12-11 18:23:09.193
1.2066777,-9.252393,4.024653,2018-12-11 18:23:09.354
1.13964,-8.48146,3.8762126,2018-12-11 18:23:09.515
1.0821792,-9.242816,4.584896,2018-12-11 18:23:09.674
1.7238252,-7.1981673,6.2129536,2018-12-11 18:23:09.835
0.45489833,-6.0681043,4.134786,2018-12-11 18:23:09.995
1.0247183,-12.360066,3.526659,2018-12-11 18:23:10.158
1.9297266,-11.105505,2.9376855,2018-12-11 18:23:10.318
0.81881696,-10.425551,2.066196,2018-12-11 18:23:10.477
1.3263878,-8.615535,1.4580688,2018-12-11 18:23:10.64
2.2649148,-8.716091,1.8602947,2018-12-11 18:23:10.798
2.6767175,-9.621099,-1.1252748,2018-12-11 18:23:10.959
0.5650316,-8.2995,-2.906561,2018-12-11 18:23:11.12
0.6895301,-7.949947,-3.217807,2018-12-11 18:23:11.28
1.3311762,-6.9108634,-4.2425256,2018-12-11 18:23:11.442
3.0454245,-10.392033,-4.0078936,2018-12-11 18:23:11.602
2.705448,-9.793482,-3.845088,2018-12-11 18:23:11.762
2.9831753,-7.6722193,-3.217807,2018-12-11 18:23:11.923
3.4715924,-6.613982,-2.2505496,2018-12-11 18:23:12.083
0.5602432,-9.252393,-2.6671407,2018-12-11 18:23:12.243
0.5650316,-9.506178,-3.7732618,2018-12-11 18:23:12.405
