2562-03-05 111830,,,,,,,,,,,,
Start Time,2562/03/05 11:18:30,Timestamp,1551759510352,,,,,,,,,
sensor ID,timestamp (ms),Sample Count,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,mark
198063d93970f3b4,1551759582295,1095,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759582355,1096,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759582415,1097,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759582475,1098,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759582535,1099,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759582626,1100,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759582685,1101,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759582745,1102,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759582805,1103,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759582865,1104,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759582955,1105,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759583014,1106,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759583075,1107,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759583134,1108,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759583195,1109,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759583285,1110,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759583345,1111,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759583405,1112,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759583465,1113,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759583525,1114,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759583615,1115,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759583675,1116,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759583735,1117,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759583795,1118,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759583856,1119,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759583946,1120,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759584005,1121,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759584065,1122,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759584125,1123,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759584185,1124,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759584275,1125,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759584335,1126,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759584395,1127,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759584455,1128,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759584515,1129,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759584605,1130,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759584665,1131,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759584725,1132,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759584785,1133,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759584845,1134,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759584935,1135,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759584995,1136,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759585055,1137,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759585115,1138,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759585175,1139,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759585265,1140,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759585325,1141,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759585385,1142,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759585446,1143,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759585505,1144,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759585595,1145,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759585655,1146,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759585715,1147,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759585775,1148,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759585835,1149,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759585925,1150,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759585985,1151,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759586045,1152,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759586105,1153,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759586165,1154,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759586255,1155,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759586315,1156,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759586375,1157,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759586435,1158,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759586495,1159,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759586585,1160,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759586645,1161,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759586705,1162,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759586765,1163,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759586825,1164,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759586915,1165,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759586975,1166,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759587035,1167,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759587095,1168,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759587155,1169,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759587245,1170,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759587305,1171,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759587366,1172,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759587425,1173,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759587485,1174,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759587575,1175,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759587635,1176,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759587695,1177,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759587755,1178,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759587815,1179,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759587904,1180,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759587906,1181,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759587965,1182,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759588025,1183,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759588085,1184,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759588145,1185,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759588235,1186,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759588295,1187,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759588355,1188,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759588415,1189,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759588475,1190,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759588565,1191,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759588626,1192,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759588685,1193,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759588745,1194,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759588805,1195,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759588895,1196,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759588955,1197,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759589015,1198,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759589075,1199,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759589135,1200,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759589225,1201,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759589285,1202,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759589345,1203,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759589405,1204,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759589465,1205,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759589555,1206,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759589615,1207,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759589675,1208,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759589735,1209,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759589795,1210,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759589885,1211,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759589945,1212,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759590005,1213,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759590065,1214,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759590125,1215,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759590216,1216,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759590275,1217,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759590335,1218,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759590395,1219,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759590455,1220,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759590545,1221,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759590605,1222,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759590665,1223,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759590725,1224,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759590785,1225,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759590875,1226,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759590935,1227,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759590995,1228,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759591055,1229,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759591115,1230,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759591204,1231,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759591265,1232,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759591325,1233,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759591385,1234,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759591445,1235,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759591535,1236,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759591595,1237,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759591655,1238,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759591715,1239,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759591775,1240,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759591865,1241,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759591925,1242,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759591985,1243,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759592045,1244,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759592105,1245,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759592194,1246,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759592255,1247,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759592315,1248,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759592375,1249,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759592435,1250,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759592525,1251,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759592585,1252,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759592645,1253,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759592705,1254,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759592765,1255,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759592855,1256,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759592915,1257,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759592975,1258,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759593035,1259,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759593095,1260,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759593184,1261,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759593245,1262,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759593305,1263,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759593365,1264,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759593425,1265,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759593515,1266,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759593575,1267,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759593635,1268,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759593695,1269,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759593755,1270,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759593845,1271,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759593905,1272,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759593965,1273,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759594025,1274,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759594085,1275,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759594175,1276,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759594235,1277,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759594295,1278,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759594355,1279,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759594415,1280,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759594505,1281,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759594565,1282,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759594625,1283,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759594685,1284,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759594745,1285,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759594835,1286,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759594895,1287,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759594955,1288,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759595015,1289,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759595075,1290,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759595165,1291,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759595225,1292,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759595284,1293,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759595345,1294,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759595405,1295,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759595495,1296,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759595555,1297,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759595615,1298,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759595675,1299,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759595735,1300,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759595825,1301,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759595885,1302,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759595945,1303,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759596005,1304,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759596065,1305,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759596155,1306,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759596214,1307,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759596275,1308,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759596335,1309,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759596395,1310,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759596484,1311,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759596545,1312,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759596605,1313,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759596665,1314,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759596725,1315,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759596815,1316,-5121.0,-5121.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759596875,1317,-5121.0,-4865.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0,0
