,timestamp,x,y,z,HR,AI
1769,2019-01-04 11:41:45.643,1.5437715306122446,-0.2960992346938775,0.04617389081632653,65.364975,1.0138826903824707
1770,2019-01-04 11:41:45.803,0.9217676530612243,-0.2091261836734694,0.010993783265306123,65.364975,1.0258862138451514
1771,2019-01-04 11:41:45.964,0.8406579591836734,-0.13778875510204083,-0.05289231020408163,65.364975,1.023122239999978
1772,2019-01-04 11:41:46.124,1.1905045408163266,-0.24186324489795916,0.008550720408163265,65.364975,1.0226302779384566
1773,2019-01-04 11:41:46.285,0.9447324489795919,-0.3034284183673469,0.042753602040816324,65.364975,1.0216051398976143
1774,2019-01-04 11:41:46.446,0.6725752040816325,-0.18616139795918366,0.0945465357142857,65.364975,1.021591430244114
1775,2019-01-04 11:41:46.606,1.1098835714285713,-0.2135237142857143,0.09698960204081632,65.364975,1.0245446633231625
1776,2019-01-04 11:41:46.766,1.211026326530612,-0.33958576530612244,0.034935799999999996,67.24467,1.022976704652766
1777,2019-01-04 11:41:46.927,0.8323515306122449,-0.15831047959183672,-0.007939954489795918,67.24467,1.0250556667100617
1778,2019-01-04 11:41:47.088,0.9632996938775509,-0.15831047959183672,-0.06803930612244898,67.24467,1.0231865341973643
1779,2019-01-04 11:41:47.248,1.3844837755102042,-0.08746165306122448,-0.06803930612244898,67.24467,1.0210672918004737
1780,2019-01-04 11:41:47.409,0.9075979591836735,-0.1558674081632653,0.05448030612244898,67.24467,1.0166595137825132
1781,2019-01-04 11:41:47.569,0.7795814285714284,-0.22378457142857142,0.10920491836734693,67.24467,1.0168739888329439
1782,2019-01-04 11:41:47.731,1.1616764285714283,-0.15391295918367345,0.04177637551020408,67.50455,1.0176237479929424
1783,2019-01-04 11:41:47.892,1.0038545918367348,-0.2755775,-0.11348027551020408,67.50455,1.0172858181362927
1784,2019-01-04 11:41:48.052,0.8025461836734693,-0.18713862244897955,-0.04702896224489796,67.50455,1.0176363658815006
1785,2019-01-04 11:41:48.212,1.2344796938775509,-0.10114280612244898,-0.04018838571428571,67.50455,1.0151056107064447
1786,2019-01-04 11:41:48.372,0.8518960204081631,-0.10407447959183674,-0.026018619387755102,67.50455,1.0163315689797416
1787,2019-01-04 11:41:48.533,0.634463469387755,-0.05765628571428571,0.031026899999999996,67.50455,1.0149691775429652
1788,2019-01-04 11:41:48.692,0.8685088775510202,-0.19007029591836733,0.05741197959183673,67.50455,1.0187170393537526
1789,2019-01-04 11:41:48.854,1.483183469387755,-0.2741116632653061,0.054968918367346936,67.056625,1.0191080644674257
1790,2019-01-04 11:41:49.013,0.8572708163265306,-0.25310132653061224,-0.002076603571428571,67.056625,1.022387204534132
1791,2019-01-04 11:41:49.176,0.8992914285714284,-0.15440157142857142,-0.05582398979591837,67.056625,1.0228037006910975
1792,2019-01-04 11:41:49.335,1.3854609693877549,-0.03860039387755102,-0.14475148979591837,67.056625,1.0213411721528862
1793,2019-01-04 11:41:49.496,1.0703058163265304,-0.17003718367346937,-0.009894405102040815,67.056625,1.0266575061823342
1794,2019-01-04 11:41:49.656,0.8045006122448979,-0.20668312244897957,0.06376394183673469,67.056625,1.026100228879247
1795,2019-01-04 11:41:49.816,1.2501153061224488,-0.12850511224489794,0.02174326020408163,67.056625,1.0262792886954692
1796,2019-01-04 11:41:49.977,0.9813783673469388,-0.1710144081632653,-0.15305788775510204,61.03325699999999,1.0264366466390578
1797,2019-01-04 11:41:50.137,0.7307201530612244,-0.09918835714285715,-0.04165422244897959,61.03325699999999,1.0261144227549053
1798,2019-01-04 11:41:50.298,0.9183473979591836,-0.09674529081632652,-0.038722546938775505,61.03325699999999,1.023517430029291
1799,2019-01-04 11:41:50.459,1.3761773469387755,-0.11824424489795918,-0.10810554081632653,61.03325699999999,1.0229329400007972
1800,2019-01-04 11:41:50.619,0.8851216326530611,-0.17932081632653057,-0.028461683673469382,61.03325699999999,1.0194230877891672
1801,2019-01-04 11:41:50.779,0.8045006122448979,-0.1807866530612245,0.03151551224489796,61.03325699999999,1.0186957761809796
1802,2019-01-04 11:41:50.941,1.2408317346938773,-0.08013246632653061,-0.09491299489795918,61.03325699999999,1.0200668634995083
1803,2019-01-04 11:41:51.102,1.0576019387755102,-0.2076603469387755,-0.10663970408163263,58.021576,1.0166035364060386
1804,2019-01-04 11:41:51.263,0.8460327551020408,-0.13339124489795917,-0.04214283469387754,58.021576,1.0167737306232922
1805,2019-01-04 11:41:51.422,1.2613533673469388,-0.08697304081632652,-0.10663970408163263,58.021576,1.0156987413579477
1806,2019-01-04 11:41:51.583,1.0326827551020408,-0.21938706122448978,-0.07536848979591836,58.021576,1.015799839083879
1807,2019-01-04 11:41:51.742,0.6520534999999998,-0.16319660204081632,0.0403105387755102,58.021576,1.0157109348669853
1808,2019-01-04 11:41:51.904,0.9310513265306121,-0.31271204081632653,0.22989222448979588,58.021576,1.0176879990167915
1809,2019-01-04 11:41:52.063,1.2520697959183673,-0.13974320408163263,0.014902684693877552,58.021576,1.0206747252291102
1810,2019-01-04 11:41:52.224,0.7463557142857142,-0.20472867346938772,-0.0006107657142857142,56.149105000000006,1.017761978094566
1811,2019-01-04 11:41:52.385,0.9789353061224491,-0.13387985714285716,-0.0240641693877551,56.149105000000006,1.019435268798249
1812,2019-01-04 11:41:52.548,1.281386530612245,-0.1045630918367347,-0.04409728571428572,56.149105000000006,1.018228289339103
1813,2019-01-04 11:41:52.706,1.0136268367346937,-0.2638508163265306,0.01930019693877551,56.149105000000006,1.0186351182028286
1814,2019-01-04 11:41:52.867,0.8294198979591835,-0.17296885714285715,0.01978881020408163,56.149105000000006,1.018443600227688
1815,2019-01-04 11:41:53.027,1.1484838775510202,-0.18860445918367347,0.05008279081632652,56.149105000000006,1.0184980300136088
1816,2019-01-04 11:41:53.187,0.9872417346938775,-0.12508482653061223,-0.08025461938775509,56.149105000000006,1.016094004883714
1817,2019-01-04 11:41:53.348,0.7360948979591836,-0.13143679591836735,-0.04214283469387754,55.21286800000001,1.0161304011317465
1818,2019-01-04 11:41:53.508,0.8929394897959183,-0.14120903061224488,-0.03774532244897959,55.21286800000001,1.0146329064400643
1819,2019-01-04 11:41:53.67,1.371291224489796,-0.1715030204081633,-0.05191508571428571,55.21286800000001,1.0124956446734412
1820,2019-01-04 11:41:53.829,0.8978256122448979,-0.14462933673469386,0.034935799999999996,55.21286800000001,1.0150891896883958
1821,2019-01-04 11:41:53.991,0.8264882653061225,-0.17980942857142856,0.049105566326530604,55.21286800000001,1.0132115492723681
1822,2019-01-04 11:41:54.151,1.1602106122448979,-0.17834359183673468,0.010993783265306123,55.21286800000001,1.0143949878033043
1823,2019-01-04 11:41:54.311,0.8318629591836735,-0.13241402040816325,-0.10468524489795919,55.21286800000001,1.0123489006688895
1824,2019-01-04 11:41:54.472,0.8372376530612244,-0.1500040612244898,-0.05973289183673469,55.111380000000004,1.0129968401147502
1825,2019-01-04 11:41:54.633,0.9403348979591837,-0.08648442857142857,-0.038722546938775505,55.111380000000004,1.012919933472066
1826,2019-01-04 11:41:54.793,1.2794320408163264,-0.08452997959183672,-0.1598984693877551,55.111380000000004,1.0115871668725298
1827,2019-01-04 11:41:54.952,1.1304052040816326,-0.20228561224489797,-0.048983413265306114,55.111380000000004,1.0155266022338698
1828,2019-01-04 11:41:55.141,0.8010803469387756,-0.1905589081632653,0.02369771020408163,55.111380000000004,1.013919048606298
1829,2019-01-04 11:41:55.275,1.1958792857142855,-0.2770433367346939,-0.0025652161224489793,55.111380000000004,1.0151310116704877
1830,2019-01-04 11:41:55.435,0.8919622448979591,-0.2228073469387755,-0.05386954081632653,55.111380000000004,1.0122137650738456
1831,2019-01-04 11:41:55.596,0.9657427551020407,-0.12508482653061223,-0.05435815306122449,55.13701,1.0121961523538199
1832,2019-01-04 11:41:55.756,0.8885419387755101,-0.09772252040816325,-0.0714595918367347,55.13701,1.0110239366050815
1833,2019-01-04 11:41:55.916,1.14213193877551,-0.06938298979591837,-0.13400201020408165,55.13701,1.0103872098374491
1834,2019-01-04 11:41:56.077,1.0952251020408161,-0.20179699999999998,-0.058267051020408155,55.13701,1.010625801811589
1835,2019-01-04 11:41:56.237,0.8694861224489795,-0.19495642857142853,0.08037677244897959,55.13701,1.0097640210439949
1836,2019-01-04 11:41:56.398,0.9896847959183673,-0.2081489591836735,0.056434755102040816,55.13701,1.0108020108482563
1837,2019-01-04 11:41:56.577,0.9764922448979593,-0.17687775510204082,-0.027973071428571427,55.149826000000004,1.007973047919786
1838,2019-01-04 11:41:56.719,1.0312169387755101,-0.04397513265306122,-0.11983224489795917,55.149826000000004,1.0072712998432014
1839,2019-01-04 11:41:56.881,0.8685088775510202,-0.07964385408163265,-0.11299166326530613,55.149826000000004,1.006747762714655
1840,2019-01-04 11:41:57.04,0.9012460204081633,-0.3053828571428571,0.09063763265306124,55.149826000000004,1.0055391750469382
1841,2019-01-04 11:41:57.203,0.7859333673469387,-0.3532668979591837,0.029072448979591835,55.149826000000004,1.0067253686689024
1842,2019-01-04 11:41:57.361,0.7746952448979592,-0.6156518367346938,-0.3807513571428571,55.149826000000004,1.0090620201076157
1843,2019-01-04 11:41:57.524,1.305817193877551,-0.2926789489795918,-0.16771626530612244,55.149826000000004,1.0191987431451106
1844,2019-01-04 11:41:57.682,0.9325171428571427,0.07072667346938775,0.012459621428571429,55.54760699999999,1.0215470986180566
1845,2019-01-04 11:41:57.845,0.8289313265306123,-0.21596677551020407,-0.1833518775510204,55.54760699999999,1.024104678125878
1846,2019-01-04 11:41:58.005,0.9652541836734693,0.031149053061224487,-0.07194820714285714,55.54760699999999,1.024056567098599
1847,2019-01-04 11:41:58.165,0.7737180204081632,0.11812209183673468,0.15220281632653063,55.54760699999999,1.0252815144987828
1848,2019-01-04 11:41:58.325,0.6745296632653062,-0.3283476530612245,-0.18530632653061224,55.54760699999999,1.0307926140063355
1849,2019-01-04 11:41:58.485,0.735606275510204,-0.3679252857142857,-0.16136430612244895,55.54760699999999,1.0322650074238884
1850,2019-01-04 11:41:58.648,1.4240614285714284,-0.48568091836734695,-0.3548548979591836,55.54760699999999,1.0333120123232344
1851,2019-01-04 11:41:58.806,1.0131382653061225,0.008184260204081632,-0.049472025510204076,56.05713299999999,1.0453393489426084
1852,2019-01-04 11:41:58.967,0.9413121428571428,-0.01905589081632653,0.0026873693877551017,56.05713299999999,1.0455083795651057
1853,2019-01-04 11:41:59.127,1.1216102040816327,-0.1622193775510204,-0.17162517346938774,56.05713299999999,1.0371413506720752
1854,2019-01-04 11:41:59.288,0.5904883265306122,-0.19104752040816325,0.07158174489795918,56.05713299999999,1.0331356591250487
1855,2019-01-04 11:41:59.448,0.7800699999999999,-0.17638914285714288,-0.017223593877551017,56.05713299999999,1.0358930956097732
1856,2019-01-04 11:41:59.609,0.875349387755102,-0.24235185714285715,0.02809522448979592,56.05713299999999,1.0359806183905222
1857,2019-01-04 11:41:59.77,1.2916473469387755,-0.17687775510204082,-0.0010993782653061224,56.05713299999999,1.0349915836936743
1858,2019-01-04 11:41:59.929,1.0810553061224488,-0.22915930612244897,-0.09637883163265305,56.47189300000001,1.0341777033449804
1859,2019-01-04 11:42:00.09,0.878769693877551,-0.12655066326530612,-0.07048236734693877,56.47189300000001,1.030930776693073
1860,2019-01-04 11:42:00.252,1.2061402040816325,-0.09283639387755102,-0.14181979591836733,56.47189300000001,1.0279678932214307
1861,2019-01-04 11:42:00.411,0.6525421122448979,-0.16319660204081632,-0.012826080612244897,56.47189300000001,1.0170741125302305
1862,2019-01-04 11:42:00.571,0.7165503469387755,-0.11824424489795918,-0.0015879909183673469,56.47189300000001,1.0194235887289325
1863,2019-01-04 11:42:00.731,0.8553163265306122,-0.20130838775510201,0.053014463265306115,56.47189300000001,1.0203694078100494
1864,2019-01-04 11:42:00.892,1.303374132653061,-0.1661282755102041,-0.06217595306122449,56.47189300000001,1.018461788921934
1865,2019-01-04 11:42:01.054,1.1054860204081634,-0.38991285714285706,-0.11690056122448979,82.46593,1.0190887434297198
1866,2019-01-04 11:42:01.214,0.8553163265306122,-0.26531664285714285,-0.20582805102040813,82.46593,1.0198907539103368
1867,2019-01-04 11:42:01.374,0.8650885714285713,-0.3987078775510204,-0.5400390510204082,82.46593,1.0207000404812872
1868,2019-01-04 11:42:01.534,0.6129644897959183,-0.5340535714285713,-0.5546974489795917,82.46593,1.0252144785907766
1869,2019-01-04 11:42:01.694,0.664268806122449,-0.38014059183673465,-0.4237492857142857,82.46593,1.03642568013439
1870,2019-01-04 11:42:01.855,0.7194820408163265,-0.49838484693877544,-0.5468796224489796,82.46593,1.0396405713854238
1871,2019-01-04 11:42:02.015,0.6457015306122448,-0.5003392857142857,-0.5864572448979591,82.46593,1.0397409667648536
1872,2019-01-04 11:42:02.177,0.6745296632653062,-0.5027823469387754,-0.6123537448979591,95.46295,1.0410582425896928
1873,2019-01-04 11:42:02.336,0.6447243163265306,-0.5066912551020407,-0.584502806122449,95.46295,1.039173678367477
1874,2019-01-04 11:42:02.497,0.6242025510204081,-0.5091343163265306,-0.5761963979591836,95.46295,1.0338578334468602
1875,2019-01-04 11:42:02.657,0.5807160816326531,-0.5873123469387754,-0.7335296428571428,95.46295,1.0186514669520426
1876,2019-01-04 11:42:02.818,0.47126683673469383,-0.5868237346938774,-0.7525855714285714,95.46295,1.011232714428917
1877,2019-01-04 11:42:02.978,0.5396726224489795,-0.554575306122449,-0.7203371224489796,95.46295,1.0070534136628038
1878,2019-01-04 11:42:03.138,0.32480522448979593,-0.6332419387755102,-0.6558402653061224,95.46295,1.0056046888406607
1879,2019-01-04 11:42:03.299,0.22415102040816323,-0.741713918367347,-0.6240804387755102,101.96146,1.0085440414261404
1880,2019-01-04 11:42:03.46,0.3121012857142857,-0.810119663265306,0.09601237244897959,101.96146,1.0111757659096985
1881,2019-01-04 11:42:03.62,0.25102471428571427,-0.6298216326530611,0.6427698673469388,101.96146,1.0294884431750237
1882,2019-01-04 11:42:03.781,0.29842014285714286,-0.3684138979591837,0.8567821428571427,101.96146,1.0773365361448932
1883,2019-01-04 11:42:03.941,0.30819238775510205,-0.33518822448979596,0.8802355102040815,101.96146,1.1336662124886732
1884,2019-01-04 11:42:04.103,0.4117782653061224,-0.3434946632653061,0.8284426530612244,101.96146,1.178573918530694
1885,2019-01-04 11:42:04.261,0.3790412244897959,-0.283395306122449,0.9046662244897958,101.96146,1.2031710979793717
1886,2019-01-04 11:42:04.423,0.2730122857142857,0.012581774489795918,0.8973369387755102,86.77982,1.2067091913076704
1887,2019-01-04 11:42:04.594,0.43071204081632647,0.18408479591836735,0.9422893877551021,86.77982,1.1924957462353747
1888,2019-01-04 11:42:04.746,0.3932109897959184,0.09418007653061224,0.9725833673469386,86.77982,1.1649728602435367
1889,2019-01-04 11:42:04.915,0.22854854081632653,-0.0004886125918367347,0.9764922448979593,86.77982,1.1197698291636875
1890,2019-01-04 11:42:05.061,0.2906023469387755,-0.022964791836734694,0.9110182142857143,86.77982,1.054073471515752
1891,2019-01-04 11:42:05.221,0.3135671428571429,-0.06058796326530612,0.9149271428571428,86.77982,1.0245659333956205
1892,2019-01-04 11:42:05.384,0.3072151632653061,-0.0635196357142857,0.9364260204081633,86.77982,1.0143211020516418
1893,2019-01-04 11:42:05.546,0.2989087551020408,-0.06693992857142858,0.9105295918367347,79.18901,1.0117569188836333
1894,2019-01-04 11:42:05.728,0.335554693877551,-0.09137055714285713,0.9376475510204082,79.18901,1.0093227181135471
1895,2019-01-04 11:42:05.865,0.28767065306122447,-0.03811178163265306,0.9181030612244898,79.18901,1.0058216022803776
1896,2019-01-04 11:42:06.023,0.33457745918367343,-0.12410760204081632,0.955726275510204,79.18901,1.0033719116455426
1897,2019-01-04 11:42:06.184,0.3184532653061224,-0.10309725510204079,0.8878090816326529,79.18901,1.0036769426587178
1898,2019-01-04 11:42:06.349,0.28767065306122447,-0.108472,0.9698960204081631,79.18901,1.0018963767442188
1899,2019-01-04 11:42:06.505,0.34728139795918367,-0.12752788775510204,0.9151713265306122,79.18901,1.0009585031331616
1900,2019-01-04 11:42:06.665,0.3658486836734694,-0.108472,0.9215233673469386,74.72931,1.0006566956046772
1901,2019-01-04 11:42:06.825,0.3507016836734694,-0.12801649999999998,0.9366703061224488,74.72931,1.000601831069018
1902,2019-01-04 11:42:06.986,0.3042834897959184,-0.09918835714285715,0.9356930612244897,74.72931,1.0006327765736398
1903,2019-01-04 11:42:07.202,0.269592,-0.0762235612244898,0.942045,74.72931,1.0005968612079785
1904,2019-01-04 11:42:07.337,0.29402263265306117,-0.15342434693877552,0.9205461224489796,74.72931,1.0006435920321002
1905,2019-01-04 11:42:07.469,0.43034553061224484,-0.10554031632653059,0.8731507142857142,74.72931,1.0007330185729761
1906,2019-01-04 11:42:07.648,0.2822959183673469,-0.13778875510204083,0.951328775510204,72.52651999999999,1.0009998168661807
1907,2019-01-04 11:42:07.788,0.36389423469387755,-0.11922147959183672,0.9327614285714285,72.52651999999999,1.0010740783422123
1908,2019-01-04 11:42:07.949,0.338975,-0.09234778163265306,0.9102852040816326,72.52651999999999,1.0010593824135485
1909,2019-01-04 11:42:08.113,0.3106354489795918,-0.07133743877551021,0.9225005102040815,72.52651999999999,1.0009587851149637
1910,2019-01-04 11:42:08.271,0.36633729591836733,-0.14707239795918367,0.9293411224489795,72.52651999999999,1.0010126695886428
1911,2019-01-04 11:42:08.431,0.3541219693877551,-0.11384673469387753,0.9093080612244898,72.52651999999999,1.0010569361291366
1912,2019-01-04 11:42:08.59,0.3726892551020408,-0.12997094897959183,0.9073535714285712,72.52651999999999,1.0010555756793247
